       649.0104      -473.3730      -400.5110       136.0420
       799.8707       -96.4470      -782.1970        21.0280
      1252.1140        96.4470       782.1970       578.9719
       763.2614      -237.1100       671.5109       239.1710
      1017.0670      -557.1840      -349.7290       763.8361
      1034.9160       557.1837       349.7293      -163.8360
       429.3096       208.1571       179.5180       300.8880
       923.5252      -477.4180      -640.0680       443.9230
      1128.4580       477.4179       640.0675       156.0769
       879.6964       683.2327       503.8262       187.0854
       916.1215      -365.1150       715.9083       418.6023
      1135.8630       365.1148      -715.9080       181.3975
       878.5496       181.7991      -771.9730       353.0433
       832.4481       548.0000       597.4180       132.4418
      1219.5360      -548.0000      -597.4180       467.5581
       573.1351      -526.7210      -179.4540       -25.0748
       746.8604       716.3986       -25.9147      -160.2660
      1305.1240      -716.3990        25.9147       760.2656
       601.4124      -572.1970       -96.3177        82.4197
      1064.2870         9.2113      -508.1110       925.3270
       987.6967        -9.2113       508.1105      -325.3270
       251.2386        31.6621         3.4702       209.4980
       920.0266       515.0281      -613.5070       431.9583
      1131.9580      -515.0280       613.5064       168.0417
       777.2100      -428.5390       609.2827      -175.9750
       751.9005      -721.6960        76.3933      -143.0290
      1300.0830       721.6956       -76.3933       743.0286
       405.6095       321.2287      -202.2930       -46.8193
       790.2009        -3.4482      -778.4880       -12.0425
      1261.7820         3.4482       778.4880       612.0424
       762.0416      -249.4170       347.4607       616.0784
       803.1140      -426.9550      -665.9230        32.1203
      1248.8690       426.9547       665.9229       567.8796
       494.9555      -120.2520       450.6376        96.0698
       720.9000      -264.7060      -607.7710      -249.0500
      1331.0830       264.7059       607.7708       849.0493
       972.2780       426.0707       289.2672       813.5698
       996.4329       138.0256       689.1978       693.2653
      1055.5520      -138.0260      -689.1980       -93.2655
       243.8177       -69.4111       117.6203      -150.2590
       693.6701      -401.9580      -429.3100      -342.1760
      1358.3130       401.9580       429.3098       942.1754
       841.2357       160.1925       621.1040       527.2844
      1032.0730      -554.6750      -273.5200       815.1580
