      1178.8750      -212.7830       985.8707       595.2416
      1650.5640       212.7828      -985.8710      1046.7581
      1122.8940       491.4061      -743.0320       670.1486
      1519.2020       818.8364       472.1167      1181.6810
      1310.2390      -818.8360      -472.1170       460.3193
       813.9114      -744.2680        -8.2172       300.3884
       820.9746      -195.5440       785.5468       -21.4811
      2008.4650       195.5437      -785.5470      1663.4800
      1102.5350       413.2969      -221.7530       988.6237
       871.0250       -71.4421       855.0844        64.7640
      1958.4160        71.4421      -855.0840      1577.2350
      1377.7410       394.5757      -597.4560      1169.3210
       792.1873       759.7102       164.7149       -71.0865
      2037.2531      -759.7100      -164.7150      1713.0861
      1050.4410      -352.4230       288.5299       936.8876
       778.8422      -589.2890       481.9393       -94.0825
      2050.5991       589.2888      -481.9390      1736.0820
      1475.2960       495.4522      -680.1790      1204.2290
      1338.3750       431.1104       911.1115       870.0872
      1491.0640      -431.1100      -911.1120       771.9127
       392.9722       209.8549      -216.8240       212.5052
       752.0344      -717.3390       114.3955      -140.2770
      2077.4060       717.3389      -114.3960      1782.2760
       840.0247       286.4627      -410.7040       660.8222
      1755.1260       371.2250      -634.0370      1588.2190
      1074.3120      -371.2250       634.0374        53.7797
       516.7124      -452.9390        98.1367       184.3641
      1332.1121      -551.6400      -844.7560       859.2932
      1497.3280       551.6400       844.7559       782.7067
       188.0184       104.2605       -62.3802       -48.7080
      1677.6190       640.5103      -519.5160      1454.6610
      1151.8210      -640.5100       519.5156       187.3377
       561.1198      -537.4740         7.0667       -87.8113
      1253.6420       527.1845      -866.7120       724.0787
      1575.7970      -527.1850       866.7124       917.9210
      1273.0400      -227.9410       885.1380       875.7780
      1572.5291      -787.0680      -461.7000      1273.5720
      1256.9110       787.0681       461.6998       368.4274
       760.4415       609.5474         2.7359       434.1644
       766.5681       739.5665        95.7730      -115.2330
      2062.8730      -739.5670       -95.7730      1757.2330
      1653.3120      -593.8010       206.9902      1523.0830
      1717.0060      -685.7120       376.2842      1522.5320
      1112.4330       685.7119      -376.2840       119.4673
       686.6343       437.0035      -465.0170      -214.5620
      1692.3430       -28.8300       808.9992      1480.0341
      1137.0970        28.8300      -808.9990       161.9662
       643.5415        24.0800      -421.0200       467.0021
      1328.5220      -109.4560     -1003.4800       853.1093
      1500.9170       109.4562      1003.4840       788.8906
       412.6213      -243.1220       302.8995        34.3977
      1400.7490       902.9016       415.9473       977.5673
      1428.6920      -902.9020      -415.9470       664.4324
       387.3402        46.1755      -226.3390       280.0964
      1653.8950      -451.2880      -717.4360      1413.7810
      1175.5450       451.2883       717.4362       228.2178
       257.2302        91.1267      -124.1800       155.6463
      1626.3330        87.8081       867.3483      1366.2860
      1203.1071       -87.8081      -867.3480       275.7125
      1057.4310      -119.7540     -1008.7100       260.9671
       998.1007      -836.6470      -444.4130       283.7366
      1831.3390       836.6472       444.4132      1358.2620
      1307.6591       392.8812       201.2079      1223.4840
      1139.8790      -866.6310      -501.2250       528.0435
      1689.5620       866.6312       501.2247      1113.9561
      1362.4530       994.6776       394.3806       832.5507
      1811.8160       242.3453       602.8723      1685.9050
      1017.6250      -242.3450      -602.8720       -43.9048
       691.9282        45.1787      -650.0940      -189.4320
       991.9838      -943.7930        20.8179       273.1961
      1837.4570       943.7932       -20.8179      1368.8030
      1332.1810       985.5203       101.4166       880.3153
      1179.4821        77.3024      1005.6970       596.2877
      1649.9580       -77.3025     -1005.7000      1045.7120
