      1656.7030      -405.6350      -132.1030      1595.1350
       924.2916       405.6347       132.1027      -246.7360
       708.8555       602.6076       215.1345      -273.5700
      1137.8590      -268.6450      -917.5640       602.0070
      1443.1350       268.6447       917.5637       746.3928
       840.0421      -171.0670       525.1452       618.3953
      1224.0520       563.0521       758.1444       766.9927
      1356.9420      -563.0520      -758.1450       581.4072
       819.7741      -168.9850      -406.2210       678.4108
       747.3031       330.2820       640.2894      -145.5620
      1833.6920      -330.2820      -640.2890      1493.9620
      1656.7700      -377.8710      -475.0660      1535.6420
      1480.0601       762.3104      -105.5640      1257.0200
      1100.9351      -762.3100       105.5643        91.3795
       400.8778      -129.2380       -39.9109       352.4071
      1318.6660      -510.8140      -748.9000       948.0958
      1262.3280       510.8139       748.8994       400.3042
       710.0187       492.1431       199.2993       451.6465
      1399.0780       -98.8748       845.5758      1102.0100
      1181.9160        98.8748      -845.5760       246.3898
      1032.6630        53.5350      -985.2200       273.2286
      1088.9060      -721.4630      -623.3910       508.3051
      1492.0880       721.4628       623.3906       840.0949
      1175.8640       717.1256       308.5119       868.9038
      1123.0360      -893.7390      -339.3630       573.6348
      1457.9580       893.7390       339.3624       774.7650
      1234.6400      1021.7420       208.2035       647.1588
       719.6212      -264.1950       624.8342      -198.5480
      1861.3730       264.1946      -624.8340      1546.9470
      1480.8950       446.4335      -346.6420      1362.1200
       959.1646      -786.8010       463.8335       259.9653
      1621.8290       786.8012      -463.8340      1088.4351
       276.2898       114.7323       177.9234       115.3209
      1302.8120      -687.6690      -603.2870       917.7456
      1278.1820       687.6688       603.2871       430.6543
       966.3101       449.3334       564.9047       628.1083
       978.6915       879.6093      -278.3800       297.3422
      1602.3020      -879.6090       278.3796      1051.0570
      1204.8470      -967.9760       132.6190       692.0076
      1026.9871      -354.1400      -871.2850       389.7854
      1554.0081       354.1401       871.2849       958.6145
       701.2258      -177.8100       321.4509       581.8536
       848.8137      -572.8500      -609.7010        48.7410
      1732.1810       572.8499       609.7006      1299.6591
       684.1027       532.1511       264.4260       310.9237
      1002.0910       408.6535       837.8054       342.1319
      1578.9041      -408.6530      -837.8050      1006.2680
       607.6182      -381.1980       -40.9030       451.6618
       610.4373      -424.1190       -91.9345      -407.5390
      1970.5570       424.1184        91.9345      1755.9380
       507.7113       -32.9272      -261.9390       412.1380
      1156.5240      -325.2250      -898.2510       637.7341
      1424.4700       325.2253       898.2506       710.6657
       366.3839      -153.6200        48.7383       300.0761
       943.5789       666.1156      -612.7430       230.1329
      1637.4160      -666.1160       612.7424      1118.2660
       841.6400      -448.6630       603.6156       352.8326
      1566.4871       585.5233      -263.5510      1422.4520
      1014.5070      -585.5230       263.5508       -74.0515
       806.6942      -639.0930       447.2795      -155.0490
      1179.4420       952.5073        31.8491       681.6047
      1401.5520      -952.5070       -31.8491       666.7952
       602.4724      -496.7300      -305.1370        70.0470
      1481.7841      -703.8870       305.9478      1260.3180
      1099.2111       703.8872      -305.9480        88.0807
       470.8150        90.1886      -437.9540        59.2675
      1178.5260      -302.5580       903.8641       679.8508
      1402.4680       302.5584      -903.8640       668.5490
       816.3560       498.4848      -375.0060       509.0223
       918.0134       815.0831      -356.8450       181.1972
      1662.9800      -815.0830       356.8453      1167.2030
      1294.1310      -932.2390       171.3249       870.7122
      1045.8260       406.8476      -853.6190       425.8445
      1535.1680      -406.8480       853.6190       922.5554
      1039.8710      -137.0130       886.4309       508.5119
       781.2020       750.2570       150.5500       -80.6758
      1799.7920      -750.2570      -150.5500      1429.0760
      1584.7480      -900.8060      -194.9720      1282.0840
      1247.5140       -46.9513      -936.3170       811.8991
      1333.4800        46.9513       936.3165       536.5009
      1188.3710        51.0751      1073.4010       489.0942
       617.4166       332.8439       311.1650      -394.1800
      1963.5780      -332.8440      -311.1650      1742.5790
      1632.2290      -558.6680      -271.8310      1503.3140
      1425.3230       802.2968       204.8751      1152.2490
      1155.6710      -802.2970      -204.8750       196.1511
       504.2127      -401.1950       273.7578        10.6095
      1082.0150      -693.8430      -652.6730       495.1151
      1498.9790       693.8433       652.6726       853.2849
      1362.0950       726.3621       784.1464       833.4276
      1154.8130      -688.0570      -662.8840       634.4605
      1426.1810       688.0565       662.8843       713.9395
       738.1339       573.9102        41.1546       442.2196
      1460.3490      -699.8090       371.4801      1219.2910
      1120.6450       699.8093      -371.4800       129.1078
       560.9155       404.7246      -190.1170      -310.5850
       580.8295      -295.0310       128.8786      -464.2120
      2000.1650       295.0311      -128.8790      1812.6121
       611.4104        53.8554       298.4702       513.4401
      1253.9160       173.2913       919.1456       824.1544
      1327.0780      -173.2910      -919.1460       524.2457
      1192.4880      -265.5570     -1011.5700       556.7926
      1242.2240      -895.2070      -284.0170       801.7761
      1338.7700       895.2069       284.0170       546.6239
       643.4136       254.8056        14.5715       575.0009
      1007.5930      -810.5840       464.3382       352.6635
      1573.4010       810.5834      -464.3380       995.7365
      1282.9690       592.3441      -643.8420       928.6503
       710.1176      -661.5150       -38.3667      -216.7400
      1870.8760       661.5150        38.3667      1565.1400
       842.8272       236.9696       388.1687       696.6428
      1209.7130      -410.0230      -854.4850       739.5457
      1371.2810       410.0224       854.4846       608.8543
       809.1917       -80.5561       592.0895       528.6917
      1216.3781      -426.7380       844.5681       752.3012
      1364.6160       426.7377      -844.5680       596.0985
       534.2147      -130.8920      -491.4660        92.1780
       603.7083       405.7203        69.8976      -420.4190
      1977.2860      -405.7200       -69.8976      1768.8180
       524.6663       143.4936       187.1540       448.8216
       749.4221      -118.3050      -713.7200      -141.5060
      1831.5720       118.3050       713.7202      1489.9060
      1465.7130       167.3180       867.6046      1161.6210
       989.6370       698.3582      -610.0410       318.2929
      1591.3580      -698.3580       610.0405      1030.1071
      1137.2550      -813.5980       292.8861       726.2305
       980.5079      -588.8210      -711.3200       300.8192
      1600.4871       588.8212       711.3201      1047.5811
      1149.6990       283.7604       825.4957       735.9555
       994.2700      -431.2690      -823.0000       327.1612
      1586.7240       431.2692       822.9995      1021.2390
       837.3344       484.9468       176.9465       645.3126
      1324.0190       -12.8870       903.4541       958.3389
      1256.9750        12.8870      -903.4540       390.0610
       888.0225       319.1156      -787.4660       220.0688
      1167.0940      -348.0880      -888.7100       657.9680
      1413.9000       348.0884       888.7102       690.4318
      1135.3550       148.6394       987.5313       522.9769
      1025.4890      -753.5860      -561.9730       386.9206
      1555.5050       753.5863       561.9729       961.4791
      1160.6980       835.2097       232.4951       759.8532
      1259.8330      -768.1110      -530.0390       835.4805
      1321.1610       768.1107       530.0391       512.9196
       613.4769       270.7105        27.0421       533.0305
      1510.9330       502.0726       529.5889      1316.1160
      1070.0610      -502.0730      -529.5890        32.2830
       767.7310      -689.8410      -305.4800       -44.6654
      1414.5811       187.1201      -816.7590      1131.6860
      1166.4120      -187.1200       816.7592       216.7136
       498.7943      -421.4010       230.2162         0.3921
      1332.5430      -874.5280       206.6414       974.6563
      1248.4510       874.5283      -206.6420       373.7435
       736.9696       505.4312      -492.3170       164.5303
      1137.9160       920.9910      -256.6460       602.1165
      1443.0780      -920.9910       256.6455       746.2836
       683.7902      -339.3830      -188.6700       546.4199
       729.5642      -662.3410       207.6661      -179.5160
      1851.4310       662.3411      -207.6660      1527.9160
      1651.7250       712.3361       -19.3798      1483.9740
       875.2133      -643.3820       569.1979        99.2731
      1705.7810       643.3817      -569.1980      1249.1260
      1354.0310       697.1674      -243.8170      1126.8070
       773.7111       443.7132      -611.9660       -95.0142
      1807.2841      -443.7130       611.9663      1443.4130
       600.8833      -420.7310       296.3969       279.2449
       769.5590       136.9920      -737.9950      -102.9620
      1811.4360      -136.9920       737.9948      1451.3621
      1043.9410      -413.9260       270.2864       909.5086
       740.8018         3.8115       711.0482      -158.0070
      1840.1920        -3.8115      -711.0480      1506.4060
       564.8131       323.5409      -114.2400       427.8638
       729.7017      -644.9680       257.1615      -179.2530
      1851.2920       644.9680      -257.1620      1527.6520
       627.0615       265.0885       261.8154       485.9731
       935.2244      -689.5550       578.8657       214.1414
      1645.7700       689.5548      -578.8660      1134.2590
       639.3682       -75.9986      -272.7090       557.1613
      1336.6600       118.7349      -888.2390       982.5364
      1244.3330      -118.7350       888.2388       365.8635
       957.5122      -366.2680       759.7175       432.7697
      1516.8860       266.3894      -670.4320      1327.5110
      1064.1071      -266.3890       670.4321        20.8881
       876.6016      -200.4210       840.0524        66.0050
      1634.6670       225.8009       437.3310      1552.9580
       946.3267      -225.8010      -437.3310      -204.5580
       472.1254      -146.9720      -344.5280       253.7434
       842.9165      -828.9660        60.8630        37.4530
      1738.0780       828.9658       -60.8630      1310.9470
       997.1156       340.4168      -372.6450       849.2788
      1011.8590       773.2288      -526.8420       360.8308
      1569.1350      -773.2290       526.8417       987.5692
      1233.3500      -908.8160       325.2420       755.7833
      1202.8370       101.3242       943.7697       726.3820
      1378.1570      -101.3240      -943.7700       622.0178
       214.0332      -162.7970        30.9748       -11.4494
      1199.5690       396.6890      -863.0200       720.1287
      1381.4250      -396.6890       863.0195       628.2711
       911.0474      -451.0850       397.7467       670.9025
       958.1008      -233.6580      -882.3930       257.9291
      1622.8940       233.6575       882.3927      1090.4700
       562.4813       345.1817        70.8146       417.1369
      1175.0160      -472.7720      -828.1480       673.1317
      1405.9780       472.7716       828.1475       675.2681
       996.0701       169.6858       883.8259       404.9656
      1175.3210      -948.0970      -101.9070       673.7133
      1405.6730       948.0964       101.9074       674.6868
       349.8020       255.8249      -184.0180       -69.5397
      1379.0551       604.9699      -621.4200      1063.6830
      1201.9390      -604.9700       621.4196       284.7156
       599.1447      -360.9020        95.2413       448.8169
       849.7890      -464.3740       696.9362        50.6078
      1731.2061       464.3739      -696.9360      1297.7910
       178.1876       109.4003        11.5274       -37.8495
      1577.8660       180.9770      -594.0390      1444.2340
      1003.1270      -180.9770       594.0386       -95.8347
       356.0046       244.9851       168.6679       141.6183
      1575.2650      -509.9740      -362.9290      1439.2550
      1005.7290       509.9740       362.9289       -90.8546
       229.4598       -52.5210      -170.5470       -50.8944
      1173.9580      -927.3730       222.6159       671.1055
      1407.0360       927.3729      -222.6160       677.2943
       319.2456       -17.5284       121.0759       262.1720
       632.7061      -447.3560      -220.9310      -364.9140
      1948.2880       447.3558       220.9308      1713.3130
      1016.2650       404.9780       442.7174       809.0554
      1283.7080        64.1297       921.4658       881.1801
      1297.2860       -64.1297      -921.4660       467.2197
       324.6353        37.8059      -217.4430      -196.1130
       671.4431      -550.7970       211.4147      -290.7670
      1909.5520       550.7969      -211.4150      1639.1660
       446.9296        28.8728      -322.1530       277.3316
      1061.2440      -778.1670      -543.2560       455.3572
      1519.7500       778.1672       543.2562       893.0427
       980.7081       622.1168        49.1720       744.3953
