       481.3137       210.7548      -403.6150        78.2539
      1156.1530       477.1869       262.8583       654.5549
       663.6804        -9.7641       284.3324       584.2213
       971.6242       346.3363       499.6519       745.8123
       270.1591        56.1607       147.0811      -173.1540
      1339.2120      -402.4970      -646.7330       775.7413
       436.6660       202.0052      -302.1330       200.9225
       925.2571       647.9575       143.8826       630.3433
       502.0078      -359.2120      -317.9880       -60.3778
      1153.7300      -288.7460       174.1053       778.4344
       890.1063      -392.3620       395.9381       680.7037
      1320.1820      -370.2910       404.0455      1193.4380
       461.3046       343.8478      -240.6380       135.8195
       799.5082        26.4433      -163.4070        19.1420
       426.3136       172.4521      -169.2490      -324.2550
      1359.5430       257.1978      -609.4720      1180.0560
       174.9077        36.8595       -17.5314       103.4883
      1046.5439      -294.0570       627.0036        64.8556
       468.6830       184.0444       381.7654      -147.7490
      1286.0530      -487.6570        68.4528      1180.3470
       389.2812       143.5278       219.5902       253.9741
       905.6610       344.1291      -288.0430       -85.9213
       345.3680        86.9877        20.0114       305.1145
       674.5498        23.4150       610.7942       251.3618
       785.0510       336.9932      -583.7960       379.0857
      1121.3940      -360.4080       -26.9982       717.9525
       699.7297      -576.4350       -91.4579       361.6123
       231.5304        19.1343       177.3806        59.6611
       734.4771       681.7154      -229.2520        62.8280
      1614.9871      -700.8500        51.8713      1225.9110
      1163.0270      -597.1410      -287.5800       946.1160
      1059.7400      -535.8400        11.1393       904.2038
       471.1060       286.6691       328.7994      -115.9130
      1050.1490       249.1706      -339.9390       560.1088
       303.5803       -72.6668      -239.6330      -106.0170
       866.2562       586.0510       347.5839       517.6026
       669.6531      -374.3860      -504.1770       189.3654
      1045.0861      -211.6650       156.5926       641.4320
       819.8364      -368.4170       318.2960       645.6557
       160.8879        28.1521        18.8541       -80.7465
       619.3342       239.1868      -549.2670       -80.3330
      1800.7729      -267.3390       530.4130      1509.4790
      1465.2581      -296.2200       719.8185      1234.0500
       760.6554      -142.6080      -327.3240       657.9526
       818.8868       535.7666       547.3698       256.3183
      1001.4530      -393.1580      -220.0460       434.1290
       750.1844      -614.1450      -255.1560       319.8142
       470.8310      -259.6800       -61.2686       363.6994
       861.0376      -275.1520      -610.2760       524.4263
      1249.1260       534.8326       671.5449       460.2743
       208.1897       -11.4825      -132.0280        86.9648
       950.1623       610.5908       243.4306       672.6900
       629.2980      -594.8720      -143.3280        58.1681
      1001.5350       -15.7188      -100.1030       617.5419
       353.0111       249.0276       185.8768        99.1716
      1189.7150       610.8393       241.0537       982.8389
       540.4391      -490.8020      -171.2880        60.2600
       850.8412      -120.0370       -69.7655       305.3011
       368.3499       254.0701      -225.8550        43.6189
       982.8655       -36.9366      -513.0510       826.5723
       606.0385      -386.1130       438.4630        87.9339
       992.0908       423.0499        74.5883       433.8938
       702.2208       515.5942       325.2021       321.4085
       759.7802      -445.2880       504.4257       326.0714
       629.2609       288.8060      -525.0390       136.6669
      1191.9540       156.4818        20.6129       885.6617
       731.1456        11.5947       366.5604       617.9450
      1296.3101      -373.2360      -428.5090      1157.2710
       202.5522       -74.3372      -110.0510       -71.9256
      1082.1331       447.5735       538.5597       263.0545
       690.7370       112.8644       485.4069       458.8491
       722.7822      -461.0260      -128.6750       524.4951
       394.1994       109.5632       -23.9369      -352.9860
      1464.0129       351.4627       152.6116      1176.8910
      1129.4240       492.4219       348.5692       945.1997
      1032.6940        -8.1281       486.7266       900.7064
       681.7957       193.2205      -621.2710       152.6966
       866.5048      -185.0920       134.5447       294.9971
       487.1274      -383.9450      -175.0330       202.5491
      1145.9780      -536.6690      -101.5870       998.3561
       404.0815       219.5840       206.3764      -232.9310
      1030.9360       317.0845      -104.7900       582.9744
       389.6816      -103.8960      -317.4630       148.5176
       835.0380       561.1148      -177.6760       576.7607
       880.4507      -196.5910       148.7054       834.3951
       865.5062      -364.5240        28.9704       -62.7559
       605.7252      -539.9690       -64.0132      -230.2650
      1172.5690       296.5448       761.5924       829.9026
       258.3616      -149.7570       -11.9617       161.1321
      1150.0649      -146.7880      -749.6310       357.3653
       348.8470       265.6730       -93.0020       155.7108
       650.4922      -187.6860      -259.2770       549.9749
       507.4134       277.3850       132.6489      -380.4120
      1423.0890       -89.6986       126.6283      1178.8370
       616.4003       297.8370       213.8925       476.7343
      1049.5400        67.8329      -522.0380       897.8826
       456.3239       -75.5334       338.4568      -264.1140
      1075.1300         7.7005       183.5813       714.6317
       840.8333      -153.9300       351.8864       735.7074
      1037.0360      -483.2980      -418.4170       805.3422
       727.2505       543.4264       246.9025       392.9420
       816.7089       -60.1286       171.5147       150.1159
       368.8121      -200.9290      -252.3970       117.1690
      1243.7250       473.5091        37.5079      1141.4969
       413.1236      -206.8180      -315.8060       -99.7356
       924.1467      -266.6920       278.2982       306.6382
       439.4310      -402.1480        54.0566      -101.1810
       405.4551       148.3591       181.3024       302.1523
       688.0486      -190.3680      -633.0300      -135.0060
      1487.4910        42.0089       451.7278      1181.2540
      1245.5610      -184.6830       368.3227      1167.6620
       307.9539       212.1170       172.3451        43.8432
       783.3792       492.0522       412.9954       427.5342
      1489.6620      -704.1690      -585.3410       877.0226
       155.6644        70.4790        11.7216       -30.1631
       896.5529      -413.9130      -191.0780       760.1024
       577.8412       539.9794       -28.8097      -152.5640
      1106.6010      -126.0670       219.8878       740.8618
       764.3617      -274.7580       450.4757       536.2943
       397.1005        72.2619      -113.3270       348.4352
       903.6436       557.0326       594.2766       367.2941
      1280.2510      -629.2940      -480.9500       632.6707
       704.8773      -339.1020      -584.8810       146.8299
      1265.7120      -422.9480      -291.8310      1148.8080
       310.1180       160.6027      -219.9680       -61.4585
      1005.1650       262.3453       511.7992       261.0509
       650.2737        38.4733       634.7785        14.6665
       597.8829      -150.7710      -560.1360        52.5610
       404.1279       141.0400      -282.3360       213.2999
      1578.9840         9.7309       842.4719      1082.5389
      1053.7910       188.4475       363.6842       961.4982
       222.0626       -86.2602       116.5836       100.3111
       837.9678       -82.2075       765.5634       301.8740
      1520.9650       168.4677      -882.1470       946.2149
       421.4174       -92.1758      -388.4310        -1.0511
      1058.2360        46.3446      -363.9780       983.3717
       381.7563      -186.7880      -193.4380      -234.9750
      1141.0020       140.4429       557.4157       600.0031
       507.1161       415.1282       215.1177       142.6285
       654.4008       366.8885       257.7299       457.1560
       731.1514      -492.3330       422.5522       308.9062
      1195.4430       125.4447      -680.2820       582.3378
       674.1031      -190.2900      -608.0940       173.8092
      1044.7810        79.9220       630.2466       818.3843
       529.6215       347.5852      -338.4020       164.1656
      1006.5920      -427.5070      -291.8440       365.8502
       557.3460        14.1287      -368.7450       395.2785
       618.3480        76.3196      -354.2290       482.5291
       620.8519       172.5223       553.3329      -176.9150
      1341.7950      -248.8420      -199.1040      1042.7860
      1126.3730      -457.2670      -225.6420       995.2347
       759.5222       247.4595      -410.9870       573.1586
       516.5536      -269.5590       324.6340      -265.6350
      1304.9189        22.0991        86.3526      1040.8760
       878.0709      -309.1520       -50.5991       809.1083
      1060.6240       -82.9549       572.6863       878.5530
       477.9688       329.0053      -298.7480      -112.8820
      1042.4020      -246.0500      -273.9380       582.7290
       814.9465      -186.5630      -153.7780       766.4644
       640.2045       329.0603       496.7977       191.1970
       409.9607      -382.9770        30.6691       -47.3156
      1530.8290        53.9169      -527.4670      1204.5190
      1402.1110       -41.6640      -589.6570      1264.2271
      1297.2321       -20.9485      -699.7520      1083.7450
       397.0150       -82.4217       361.8377        41.0389
       886.7476       103.3701       337.9141       223.6162
       295.7868      -249.9890       -82.1924         4.7949
      1082.5590       433.8005      -237.9330       953.3739
       412.7384      -246.4780        21.1896      -301.5560
      1085.6980      -187.3230       216.7436       696.5817
       687.1654      -141.3830       504.0228       424.2067
      1038.3370      -343.9230      -381.0540       892.4355
       721.3912       194.6990       567.1520       377.6496
       821.2669       149.2241      -186.0980        78.3149
       366.6282        16.9426       202.5370       273.6623
       693.2220      -244.0510       -85.7963       628.8226
       622.6112       324.5417      -508.5830       -73.7845
      1265.1620       -80.4906       594.3789       793.3619
       582.8025       210.1685       493.2426       184.3440
       887.2343       339.3574        63.6469       806.0729
       527.2300       338.5197      -368.0930        98.3193
      1166.5310      -677.8770       304.4460       444.0079
       406.5172      -292.6510      -236.3910        74.2560
       644.1593       311.5067       -16.8022       547.1797
      1061.9580      -274.8780      -341.0530       957.9467
       874.8778       -36.6283       357.8554      -156.7260
       279.2970        -9.1571      -231.7750       -77.3707
      1237.7000         9.9122      -389.7030      1166.9270
       517.7354      -183.1860       465.0377        -4.0087
       825.5594       173.2733       -75.3344       185.4821
       365.5906       181.3047       252.6207      -136.9340
       341.0020       -91.0005      -249.0980       166.5378
      1097.1630      -192.2980      -499.1310       948.3879
      1142.8300       283.2988       748.2284       233.4743
       730.3302        64.3779       515.9590       494.7798
       697.6215      -170.5800       -90.1990       656.6777
       861.9597       739.7193       186.7923       377.7321
      1021.4140      -569.1400       -96.5934       313.9903
       828.8297      -736.6970       -10.8868       354.8246
      1108.1660      -652.6760      -484.3080       741.1311
       201.6122       -98.1394        76.6513        83.2094
      1271.2170       750.8153       407.6566       524.0596
      1125.3640       890.5497       445.6076       506.5404
      1052.9310      -343.4530       280.7254       945.3469
       692.3632       355.4074       -42.9637       577.0524
       835.7003       -11.9542      -237.7620      -173.9990
       478.4661       -21.8960      -443.0100       118.2171
       866.7181      -111.2700      -739.6250       416.6012
       413.0078       239.3519       308.2754        -5.9578
      1301.2690      -128.0820       431.3500       937.7567
