0.3932 0.0395156 0.0933297
0.3944 0.0392359 0.094456
0.3956 0.0389469 0.0955867
0.3968 0.0386487 0.096722
0.398 0.0383411 0.0978618
0.3992 0.0380242 0.099006
0.4004 0.037698 0.100155
0.4016 0.0373623 0.101308
0.4028 0.0370168 0.102465
0.404 0.0366613 0.103626
0.4052 0.036296 0.104792
0.4064 0.035921 0.105961
0.4076 0.0355362 0.107134
0.4088 0.0351412 0.108312
0.41 0.0347361 0.109494
0.4112 0.0343209 0.110679
0.4124 0.0338956 0.111868
0.4136 0.0334599 0.11306
0.4148 0.0330136 0.114256
0.416 0.0325567 0.115455
0.4172 0.0320893 0.116658
0.4184 0.0316117 0.117864
0.4196 0.0311238 0.119073
0.4208 0.0306255 0.120285
0.422 0.0301165 0.1215
0.4232 0.0295967 0.122718
0.4244 0.0290661 0.123939
0.4256 0.0285246 0.125163
0.4268 0.0279723 0.12639
0.428 0.0274089 0.127619
0.4292 0.0268345 0.128851
0.4304 0.0262492 0.130084
0.4316 0.0256531 0.13132
0.4328 0.0250459 0.132559
0.434 0.0244275 0.133799
0.4352 0.0237978 0.135042
0.4364 0.0231566 0.136287
0.4376 0.0225039 0.137534
0.4388 0.0218398 0.138782
0.44 0.0211647 0.140032
0.4412 0.0204785 0.141283
0.4424 0.0197813 0.142536
0.4436 0.0190728 0.14379
0.4448 0.018353 0.145046
0.446 0.0176219 0.146303
0.4472 0.0168791 0.147561
0.4484 0.0161249 0.14882
0.4496 0.0153592 0.15008
0.4508 0.014582 0.151341
0.452 0.0137933 0.152602
0.4532 0.012993 0.153865
0.4544 0.0121812 0.155128
0.4556 0.011358 0.156391
0.4568 0.0105234 0.157654
0.458 0.00967768 0.158918
0.4592 0.00882078 0.160182
0.4604 0.00795203 0.161446
0.4616 0.00707128 0.162711
0.4628 0.00617852 0.163975
0.464 0.00527402 0.165239
0.4652 0.00435816 0.166502
0.4664 0.00343103 0.167765
0.4676 0.00249254 0.169028
0.4688 0.00154258 0.17029
0.47 0.000581173 0.171552
0.4712 -0.000391613 0.172812
0.4724 -0.0013758 0.174072
0.4736 -0.00237143 0.175332
0.4748 -0.00337851 0.17659
0.476 -0.00439695 0.177848
0.4772 -0.00542667 0.179104
0.4784 -0.00646764 0.180359
0.4796 -0.00751986 0.181613
0.4808 -0.00858334 0.182866
0.482 -0.00965826 0.184117
0.4832 -0.0107448 0.185367
0.4844 -0.0118429 0.186615
0.4856 -0.0129526 0.187862
0.4868 -0.0140733 0.189106
0.488 -0.0152048 0.190349
0.4892 -0.0163474 0.19159
0.4904 -0.017501 0.19283
0.4916 -0.0186657 0.194067
0.4928 -0.0198415 0.195303
0.494 -0.0210284 0.196536
0.4952 -0.0222261 0.197766
0.4964 -0.0234344 0.198994
0.4976 -0.0246536 0.200221
0.4988 -0.0258839 0.201445
0.5 -0.0271252 0.202667
0.5012 -0.0283776 0.203887
0.5024 -0.0296409 0.205104
0.5036 -0.0309152 0.206318
0.5048 -0.0321999 0.20753
0.506 -0.033495 0.208738
0.5072 -0.0348005 0.209945
0.5084 -0.0361164 0.211148
0.5096 -0.0374428 0.212349
0.5108 -0.0387796 0.213547
0.512 -0.0401271 0.214742
0.5132 -0.041485 0.215934
0.5144 -0.0428533 0.217124
0.5156 -0.0442319 0.21831
0.5168 -0.045621 0.219494
0.518 -0.0470204 0.220674
0.5192 -0.0484298 0.221851
0.5204 -0.0498492 0.223025
0.5216 -0.0512784 0.224195
0.5228 -0.0527176 0.225363
0.524 -0.0541669 0.226527
0.5252 -0.0556262 0.227688
0.5264 -0.0570955 0.228846
0.5276 -0.0585749 0.230001
0.5288 -0.0600642 0.231153
0.53 -0.0615636 0.232301
0.5312 -0.0630728 0.233446
0.5324 -0.0645918 0.234588
0.5336 -0.0661204 0.235726
0.5348 -0.0676586 0.236861
0.536 -0.0692064 0.237992
0.5372 -0.0707637 0.23912
0.5384 -0.0723306 0.240245
0.5396 -0.0739071 0.241367
0.5408 -0.0754932 0.242485
0.542 -0.0770886 0.243599
0.5432 -0.0786933 0.24471
0.5444 -0.0803074 0.245818
0.5456 -0.0819306 0.246922
0.5468 -0.0835633 0.248023
0.548 -0.0852058 0.249121
0.5492 -0.0868579 0.250215
0.5504 -0.0885195 0.251305
0.5516 -0.0901896 0.252392
0.5528 -0.0918677 0.253476
0.554 -0.0935549 0.254558
0.5552 -0.0952516 0.255635
0.5564 -0.0969579 0.256709
0.5576 -0.0986732 0.257779
0.5588 -0.100397 0.258846
0.56 -0.10213 0.25991
0.5612 -0.103872 0.260972
0.5624 -0.105624 0.262029
0.5636 -0.107384 0.263084
0.5648 -0.109152 0.264135
0.566 -0.110929 0.265183
0.5672 -0.112715 0.266228
0.5684 -0.11451 0.26727
0.5696 -0.116314 0.268309
0.5708 -0.118128 0.269345
0.572 -0.119952 0.270378
0.5732 -0.121784 0.271407
0.5744 -0.123625 0.272434
0.5756 -0.125474 0.273457
0.5768 -0.127331 0.274477
0.578 -0.129197 0.275495
0.5792 -0.131072 0.276511
0.5804 -0.132956 0.277523
0.5816 -0.134848 0.278532
0.5828 -0.136749 0.279538
0.584 -0.138659 0.280542
0.5852 -0.140577 0.281542
0.5864 -0.142504 0.28254
0.5876 -0.14444 0.283537
0.5888 -0.146386 0.284532
0.59 -0.148341 0.285523
0.5912 -0.150305 0.286512
0.5924 -0.152278 0.287499
0.5936 -0.154259 0.288482
0.5948 -0.156249 0.289463
0.596 -0.158248 0.290442
0.5972 -0.160255 0.291419
0.5984 -0.162271 0.292394
0.5996 -0.164296 0.293366
0.6008 -0.16633 0.294336
0.602 -0.168373 0.295305
0.6032 -0.170425 0.296272
0.6044 -0.172486 0.297237
0.6056 -0.174557 0.2982
0.6068 -0.176637 0.29916
0.608 -0.178725 0.300119
0.6092 -0.180823 0.301077
0.6104 -0.18293 0.302032
0.6116 -0.185046 0.302986
0.6128 -0.187171 0.303938
0.614 -0.189305 0.304889
0.6152 -0.191447 0.305839
0.6164 -0.1936 0.306787
0.6176 -0.195763 0.307735
0.6188 -0.197936 0.30868
0.62 -0.200118 0.309625
0.6212 -0.20231 0.310568
0.6224 -0.204511 0.311511
0.6236 -0.206722 0.312452
0.6248 -0.208943 0.313391
0.626 -0.211174 0.31433
0.6272 -0.213415 0.315268
0.6284 -0.215665 0.316205
0.6296 -0.217925 0.317142
0.6308 -0.220196 0.318078
0.632 -0.222475 0.319013
0.6332 -0.224765 0.319948
0.6344 -0.227066 0.320884
0.6356 -0.229379 0.321818
0.6368 -0.231704 0.322752
0.638 -0.234039 0.323685
0.6392 -0.236384 0.324617
0.6404 -0.238739 0.325549
0.6416 -0.241104 0.326481
0.6428 -0.24348 0.327414
0.644 -0.245867 0.328347
0.6452 -0.248266 0.32928
0.6464 -0.250676 0.330213
0.6476 -0.253097 0.331146
0.6488 -0.255529 0.332079
0.65 -0.257973 0.333012
0.6512 -0.260428 0.333945
0.6524 -0.262894 0.334879
0.6536 -0.265372 0.335814
0.6548 -0.267862 0.33675
0.656 -0.270365 0.337686
0.6572 -0.272881 0.338623
0.6584 -0.27541 0.339561
0.6596 -0.27795 0.340499
0.6608 -0.280503 0.341438
0.662 -0.283067 0.342379
0.6632 -0.285645 0.343322
0.6644 -0.288236 0.344264
0.6656 -0.29084 0.345207
0.6668 -0.293457 0.346151
0.668 -0.296087 0.347096
0.6692 -0.298729 0.348043
0.6704 -0.301386 0.348992
0.6716 -0.304059 0.349944
0.6728 -0.306746 0.350898
0.674 -0.309448 0.351853
0.6752 -0.312164 0.352808
0.6764 -0.314893 0.353765
0.6776 -0.317636 0.354723
0.6788 -0.320392 0.355683
0.68 -0.323163 0.356645
0.6812 -0.325949 0.357611
0.6824 -0.328751 0.358578
0.6836 -0.331568 0.359548
0.6848 -0.334401 0.36052
0.686 -0.33725 0.361494
0.6872 -0.340115 0.36247
0.6884 -0.342996 0.363449
0.6896 -0.345894 0.36443
0.6908 -0.348809 0.365415
0.692 -0.35174 0.366402
0.6932 -0.354688 0.367391
0.6944 -0.357653 0.368383
0.6956 -0.360635 0.369378
0.6968 -0.363634 0.370377
0.698 -0.366651 0.371378
0.6992 -0.369685 0.372384
0.7004 -0.37274 0.373392
