0.98098 -4.35553 -3.05913
0.984167 -3.99987 -3.98896
0.987354 -2.85408 -4.37588
0.987433 -2.85321 -4.40726
0.987511 -2.8327 -4.40763
0.98759 -2.8104 -4.40255
0.987669 -2.7884 -4.39572
0.987747 -2.76704 -4.3884
0.987826 -2.74631 -4.38102
0.987905 -2.72629 -4.3736
0.987983 -2.7068 -4.36635
0.988062 -2.68798 -4.35915
0.988141 -2.66952 -4.3522
0.988219 -2.65164 -4.34537
0.988298 -2.63392 -4.33877
0.988377 -2.61692 -4.33226
0.988456 -2.59941 -4.32598
0.988534 -2.58393 -4.31979
0.988613 -2.56838 -4.31387
0.988692 -2.55201 -4.30798
0.98877 -2.53661 -4.30233
0.988849 -2.52108 -4.29672
0.988928 -2.50611 -4.29135
0.989006 -2.49109 -4.28599
0.989085 -2.4765 -4.28086
0.989164 -2.46197 -4.27576
0.989242 -2.44769 -4.27083
0.989321 -2.43353 -4.26595
0.9894 -2.41959 -4.26123
0.989478 -2.40575 -4.25654
0.989557 -2.3921 -4.25201
0.989636 -2.37857 -4.24752
0.989714 -2.36519 -4.24316
0.989793 -2.3519 -4.23882
0.989872 -2.33877 -4.23462
0.98995 -2.32572 -4.23044
0.990029 -2.31281 -4.2264
0.990108 -2.29998 -4.22236
0.990186 -2.28727 -4.21847
0.990265 -2.27463 -4.21456
0.990344 -2.2621 -4.21081
0.990423 -2.24964 -4.20703
0.990501 -2.23727 -4.20336
0.99058 -2.22498 -4.19971
0.990659 -2.21276 -4.19615
0.990737 -2.20062 -4.1926
0.990816 -2.18853 -4.18916
0.990895 -2.17652 -4.18572
0.990973 -2.16457 -4.18237
0.991052 -2.15268 -4.17902
0.991131 -2.14083 -4.17576
0.991209 -2.12904 -4.17252
0.991288 -2.1173 -4.16933
0.991367 -2.10561 -4.16617
0.991445 -2.09396 -4.16305
0.991524 -2.08236 -4.15997
0.991603 -2.07078 -4.15695
0.991681 -2.05925 -4.15394
0.99176 -2.04775 -4.15097
0.991839 -2.03629 -4.14804
0.991917 -2.02485 -4.14513
0.991996 -2.01346 -4.14225
0.992075 -2.00206 -4.13941
0.992153 -1.99069 -4.1366
0.992232 -1.97939 -4.13378
0.992311 -1.96804 -4.13103
0.99239 -1.95676 -4.12828
0.992468 -1.94544 -4.12557
0.992547 -1.93421 -4.12285
0.992626 -1.92289 -4.12019
0.992704 -1.91165 -4.11753
0.992783 -1.90034 -4.1149
0.992862 -1.88918 -4.11225
0.99294 -1.87776 -4.10969
0.993019 -1.86678 -4.10703
0.993098 -1.85519 -4.10451
0.993176 -1.84443 -4.10188
0.993255 -1.83268 -4.09936
0.993334 -1.82287 -4.09675
0.993412 -1.80889 -4.09425
0.993491 -1.79684 -4.09163
0.99357 -1.78734 -4.08914
0.993648 -1.7751 -4.0865
0.993727 -1.76425 -4.08398
0.993806 -1.75251 -4.08135
0.993884 -1.74132 -4.07881
0.993963 -1.72941 -4.0761
0.994042 -1.71814 -4.07354
0.99412 -1.7061 -4.07073
0.994199 -1.69479 -4.06815
0.994278 -1.68253 -4.06519
0.994357 -1.67102 -4.06251
0.994435 -1.65857 -4.05936
0.994514 -1.64683 -4.05652
0.994593 -1.63402 -4.05305
0.994671 -1.62205 -4.04997
0.99475 -1.60854 -4.04586
0.994829 -1.59611 -4.04233
0.994907 -1.58114 -4.0368
0.994986 -1.57023 -4.0342
0.995065 -1.54392 -4.01842
0.995143 -1.52879 -4.01122
0.995222 -1.45514 -3.94634
0.99627 -1.26991 -3.71913
0.997318 -1.20649 -3.58647
0.998365 -1.16479 -3.48533
0.999413 -1.13033 -3.40263
1.00046 -1.09884 -3.33203
1.00151 -1.07138 -3.26921
1.00256 -1.04793 -3.21411
1.0036 -1.01749 -3.16309
1.00465 -0.992041 -3.11642
1.0057 -0.968351 -3.07385
1.00675 -0.945329 -3.03413
1.0078 -0.923127 -2.99682
1.00884 -0.901798 -2.96187
1.00989 -0.880985 -2.92952
1.01094 -0.861045 -2.89844
1.01199 -0.841917 -2.86894
1.01303 -0.822197 -2.84149
1.01408 -0.803552 -2.81481
1.01513 -0.787693 -2.78939
1.01618 -0.770566 -2.76532
1.01723 -0.753794 -2.74222
1.01827 -0.737305 -2.71989
1.01932 -0.721349 -2.69839
1.02037 -0.706023 -2.67806
1.02142 -0.690918 -2.65814
1.02246 -0.676231 -2.6389
1.02351 -0.661849 -2.62067
1.02456 -0.647867 -2.6027
1.02561 -0.634264 -2.58529
1.02666 -0.620849 -2.56859
1.0277 -0.607733 -2.55237
1.02875 -0.595169 -2.53651
1.0298 -0.583569 -2.52109
1.03085 -0.570126 -2.50636
1.03189 -0.557648 -2.49176
1.03294 -0.545824 -2.47754
1.03399 -0.53474 -2.46399
1.03504 -0.523312 -2.45048
1.03609 -0.51218 -2.43733
1.03713 -0.50133 -2.4246
1.03818 -0.490649 -2.41216
1.03923 -0.48014 -2.39992
1.04028 -0.46983 -2.38794
1.04132 -0.459662 -2.37645
1.04237 -0.4497 -2.36497
1.04342 -0.439912 -2.35375
1.04447 -0.430102 -2.34296
1.04552 -0.420571 -2.33218
1.04656 -0.411135 -2.32161
1.04761 -0.401465 -2.31133
1.04866 -0.391378 -2.30117
1.04971 -0.379196 -2.2909
1.05075 -0.37587 -2.28083
1.0518 -0.370726 -2.27204
1.05285 -0.363183 -2.2634
1.0539 -0.355102 -2.25483
1.05495 -0.346033 -2.24556
1.05599 -0.33708 -2.23595
1.05704 -0.329431 -2.22776
1.05809 -0.32182 -2.21987
1.05914 -0.314087 -2.21183
1.06018 -0.306326 -2.20296
1.06123 -0.298867 -2.19457
1.06228 -0.291461 -2.18708
1.06333 -0.284074 -2.17961
1.06438 -0.276827 -2.172
1.06542 -0.270034 -2.16402
1.06647 -0.263297 -2.1564
1.06752 -0.256136 -2.14939
1.06857 -0.248718 -2.14255
1.06961 -0.241981 -2.13538
1.07066 -0.237352 -2.12788
1.07171 -0.232806 -2.12104
1.07276 -0.225027 -2.11464
1.07381 -0.218179 -2.10814
1.07485 -0.210684 -2.10135
1.0759 -0.203767 -2.09453
1.07695 -0.198011 -2.08829
1.078 -0.192242 -2.0822
1.07904 -0.186422 -2.07619
1.08009 -0.180313 -2.06982
1.08114 -0.174335 -2.06344
1.08219 -0.168692 -2.05769
1.08324 -0.163079 -2.05214
1.08428 -0.157438 -2.04639
1.08533 -0.151893 -2.04031
1.08638 -0.146425 -2.03468
1.08743 -0.140968 -2.02926
1.08847 -0.135524 -2.02394
1.08952 -0.130181 -2.01855
1.09057 -0.125148 -2.01295
1.09162 -0.120023 -2.00767
1.09267 -0.114734 -2.00261
1.09371 -0.109204 -1.99771
1.09476 -0.104413 -1.99253
1.09581 -0.1008 -1.98726
1.09686 -0.0961977 -1.98247
1.0979 -0.0900976 -1.97775
1.09895 -0.0853863 -1.97303
1.1 -0.0799495 -1.96817
1.1045 -0.0598395 -1.94844
1.109 -0.0405618 -1.92982
1.1135 -0.0220192 -1.91201
1.118 -0.00399662 -1.89549
1.1225 0.0130426 -1.87956
1.127 0.0311432 -1.86449
1.1315 0.0470044 -1.85026
1.136 0.0630325 -1.83658
1.1405 0.0786206 -1.82372
1.145 0.0938672 -1.8114
1.1495 0.108821 -1.79976
1.154 0.123634 -1.78872
1.1585 0.138236 -1.77813
1.163 0.152346 -1.76821
1.1675 0.166483 -1.75869
1.172 0.180477 -1.74965
1.1765 0.194386 -1.74108
1.181 0.208168 -1.73287
1.1855 0.222028 -1.72509
1.19 0.235624 -1.71766
1.1945 0.249364 -1.71057
1.199 0.263091 -1.7038
1.2035 0.276832 -1.69731
1.208 0.290646 -1.69129
1.2125 0.304671 -1.68558
1.217 0.318865 -1.68006
1.2215 0.333636 -1.67468
1.226 0.348019 -1.66948
1.2305 0.362994 -1.66425
1.235 0.37813 -1.65912
1.2395 0.393531 -1.65393
1.244 0.409143 -1.64866
1.2485 0.425072 -1.64341
1.253 0.440849 -1.63789
1.2575 0.457878 -1.63228
1.262 0.474283 -1.62646
1.2665 0.491106 -1.62035
1.271 0.508121 -1.61405
1.2755 0.525391 -1.60729
1.28 0.542893 -1.60025
1.2845 0.560603 -1.59273
1.289 0.578316 -1.58463
1.2935 0.596129 -1.57606
1.298 0.61452 -1.56665
1.3025 0.632678 -1.55636
1.307 0.650564 -1.54491
1.3115 0.667753 -1.53274
1.316 0.684229 -1.52007
1.3205 0.700029 -1.50701
1.325 0.715162 -1.49364
1.3295 0.729632 -1.48004
1.334 0.743558 -1.46627
1.3385 0.756904 -1.45235
1.343 0.769696 -1.43834
1.3475 0.781959 -1.42427
1.352 0.793716 -1.41015
1.3565 0.804987 -1.39602
1.361 0.815787 -1.38188
1.3655 0.826046 -1.36778
1.37 0.836142 -1.3537
1.3745 0.845644 -1.33967
1.379 0.854774 -1.3257
1.3835 0.863525 -1.3118
1.388 0.871912 -1.29798
1.3925 0.879945 -1.28424
1.397 0.887638 -1.2706
1.4015 0.894966 -1.25705
1.406 0.9023 -1.2436
1.4105 0.90895 -1.23025
1.415 0.915417 -1.21702
1.4195 0.921622 -1.2039
1.424 0.927563 -1.19089
1.4285 0.933249 -1.178
1.433 0.938691 -1.16523
1.4375 0.943907 -1.15257
1.442 0.949008 -1.14004
1.4465 0.953559 -1.12763
1.451 0.958113 -1.11534
1.4555 0.962449 -1.10317
1.46 0.966583 -1.09113
1.4645 0.970522 -1.07921
1.469 0.974277 -1.06741
1.4735 0.977852 -1.05573
1.478 0.981259 -1.04418
1.4825 0.984361 -1.03274
1.487 0.98752 -1.02143
1.4915 0.990438 -1.01024
1.496 0.993199 -0.999173
1.5005 0.99581 -0.988227
1.505 0.998277 -0.977391
1.5095 1.00061 -0.966682
1.514 1.0028 -0.956085
1.5185 1.00481 -0.945605
1.523 1.00692 -0.935238
1.5275 1.00868 -0.924991
1.532 1.01038 -0.914854
1.5365 1.01197 -0.904826
1.541 1.01345 -0.894916
1.5455 1.01483 -0.885116
1.55 1.0161 -0.87542
1.5545 1.01727 -0.865837
1.559 1.01846 -0.856359
1.5635 1.01931 -0.84699
1.568 1.0202 -0.837725
1.5725 1.021 -0.828564
1.577 1.02172 -0.819507
1.5815 1.02235 -0.810553
1.586 1.0229 -0.8017
1.5905 1.02338 -0.792947
1.595 1.0238 -0.784293
1.5995 1.024 -0.775739
1.604 1.0243 -0.767281
1.6085 1.02449 -0.758919
1.613 1.02461 -0.750652
1.6175 1.02465 -0.74248
1.622 1.02464 -0.734401
1.6265 1.02456 -0.726415
1.631 1.02442 -0.718519
1.6355 1.02415 -0.710715
1.64 1.02398 -0.702998
1.6445 1.02367 -0.695371
1.649 1.02331 -0.687831
1.6535 1.0229 -0.680377
1.658 1.02244 -0.673009
1.6625 1.02193 -0.665726
1.667 1.02137 -0.658526
1.6715 1.02073 -0.651409
1.676 1.02018 -0.644374
1.6805 1.01947 -0.63742
1.685 1.01874 -0.630546
1.6895 1.01797 -0.623752
1.694 1.01716 -0.617034
1.6985 1.01631 -0.610395
1.703 1.01543 -0.603832
1.7075 1.01449 -0.597346
1.712 1.01364 -0.590933
1.7165 1.01262 -0.584595
1.721 1.0116 -0.57833
1.7255 1.01055 -0.572138
1.73 1.00948 -0.566017
1.7345 1.00838 -0.559966
1.739 1.00724 -0.553985
1.7435 1.00607 -0.548074
1.748 1.00498 -0.542232
1.7525 1.00373 -0.536456
1.757 1.0025 -0.530747
1.7615 1.00124 -0.525105
1.766 0.999964 -0.519528
1.7705 0.998665 -0.514015
1.775 0.997343 -0.508565
1.7795 0.995985 -0.50318
1.784 0.994702 -0.497856
1.7885 0.993302 -0.492595
1.793 0.991906 -0.487393
1.7975 0.990495 -0.482252
1.802 0.989069 -0.47717
1.8065 0.987626 -0.472147
1.811 0.986167 -0.467183
1.8155 0.984663 -0.462276
1.82 0.98323 -0.457425
1.8245 0.981727 -0.452631
1.829 0.980216 -0.447892
1.8335 0.978693 -0.443208
1.838 0.977161 -0.438578
1.8425 0.975618 -0.434001
1.847 0.974073 -0.429478
1.8515 0.972458 -0.425006
1.856 0.970907 -0.420586
1.8605 0.969325 -0.416218
1.865 0.967734 -0.4119
1.8695 0.966134 -0.407632
1.874 0.964525 -0.403412
1.8785 0.962906 -0.399242
1.883 0.96134 -0.395119
1.8875 0.959668 -0.391044
1.892 0.95803 -0.387017
1.8965 0.956389 -0.383035
1.901 0.954743 -0.379099
1.9055 0.953093 -0.375209
1.91 0.951441 -0.371363
1.9145 0.949747 -0.367562
1.919 0.948108 -0.363804
1.9235 0.946443 -0.360089
1.928 0.944773 -0.356418
1.9325 0.943099 -0.352788
1.937 0.941421 -0.349199
1.9415 0.939734 -0.345653
1.946 0.938091 -0.342146
1.9505 0.936394 -0.33868
1.955 0.934708 -0.335253
1.9595 0.933023 -0.331866
1.964 0.931337 -0.328517
1.9685 0.92965 -0.325206
1.973 0.928002 -0.321934
1.9775 0.926277 -0.318699
1.982 0.924589 -0.315501
1.9865 0.922903 -0.312339
1.991 0.921216 -0.309213
1.9955 0.91953 -0.306123
2 0.917856 -0.30307
2.03 0.906654 -0.283566
2.06 0.895556 -0.26549
2.09 0.884597 -0.248725
2.12 0.873814 -0.233172
2.15 0.86323 -0.218735
2.18 0.85287 -0.205327
2.21 0.842747 -0.192868
2.24 0.832874 -0.181285
2.27 0.823259 -0.170511
2.3 0.813907 -0.160482
2.33 0.804821 -0.151143
2.36 0.796002 -0.14244
2.39 0.787448 -0.134325
2.42 0.779157 -0.126754
2.45 0.771125 -0.119686
2.48 0.763349 -0.113083
2.51 0.755822 -0.106912
2.54 0.748539 -0.101139
2.57 0.741495 -0.0957369
2.6 0.734681 -0.0906779
2.63 0.728092 -0.0859377
2.66 0.721722 -0.0814928
2.69 0.715562 -0.0773228
2.72 0.709607 -0.073408
2.75 0.70385 -0.0697309
2.78 0.698283 -0.0662748
2.81 0.692901 -0.0630243
2.84 0.687696 -0.0599655
2.87 0.682663 -0.0570855
2.9 0.677794 -0.0543723
2.93 0.673085 -0.0518147
2.96 0.668529 -0.0494024
2.99 0.664121 -0.0471261
3.02 0.659854 -0.0449764
3.05 0.655725 -0.0429456
3.08 0.651727 -0.0410259
3.11 0.647856 -0.0392105
3.14 0.644106 -0.0374925
3.17 0.640475 -0.0358661
3.2 0.636956 -0.0343254
3.23 0.633546 -0.0328654
3.26 0.630241 -0.0314809
3.29 0.627036 -0.0301676
3.32 0.623929 -0.028921
3.35 0.620915 -0.0277374
3.38 0.617991 -0.0266129
3.41 0.615153 -0.0255441
3.44 0.6124 -0.0245278
3.47 0.609726 -0.023561
3.5 0.60713 -0.0226408
3.53 0.604609 -0.0217646
3.56 0.60216 -0.02093
3.59 0.599781 -0.0201347
3.62 0.597468 -0.0193764
3.65 0.59522 -0.0186532
3.68 0.593034 -0.017963
3.71 0.590908 -0.0173043
3.74 0.588841 -0.0166752
3.77 0.586829 -0.0160743
3.8 0.584872 -0.0155
3.83 0.582966 -0.0149509
3.86 0.581111 -0.0144258
3.89 0.579305 -0.0139234
3.92 0.577546 -0.0134425
3.95 0.575832 -0.0129821
3.98 0.574163 -0.0125412
4.01 0.572536 -0.0121187
4.04 0.57095 -0.0117138
4.07 0.569404 -0.0113255
4.1 0.567896 -0.0109532
4.13 0.566426 -0.0105959
4.16 0.564992 -0.0102531
4.19 0.563592 -0.00992393
4.22 0.562227 -0.00960785
4.25 0.560894 -0.00930424
4.28 0.559593 -0.00901245
4.31 0.558323 -0.00873196
4.34 0.557083 -0.00846231
4.37 0.555871 -0.00820295
4.4 0.554688 -0.00795342
4.43 0.553531 -0.00771328
4.46 0.552402 -0.00748213
4.49 0.551297 -0.00725955
4.52 0.550218 -0.0070452
4.55 0.549162 -0.00683868
4.58 0.54813 -0.00663963
4.61 0.547121 -0.00644779
4.64 0.546134 -0.00626282
4.67 0.545168 -0.00608443
4.7 0.544223 -0.00591234
4.73 0.543298 -0.00574628
4.76 0.542393 -0.00558599
4.79 0.541507 -0.00543129
4.82 0.540639 -0.00528189
4.85 0.53979 -0.00513759
4.88 0.538958 -0.00499818
4.91 0.538143 -0.00486348
4.94 0.537345 -0.00473327
4.97 0.536563 -0.0046074
5 0.535796 -0.0044857
5.05 0.534553 -0.00429164
5.1 0.533351 -0.00410797
5.15 0.532187 -0.00393403
5.2 0.531061 -0.00376922
5.25 0.52997 -0.00361295
5.3 0.528914 -0.0034647
5.35 0.527891 -0.00332399
5.4 0.526899 -0.00319037
5.45 0.525937 -0.00306341
5.5 0.525004 -0.0029427
5.55 0.524099 -0.0028279
5.6 0.523221 -0.00271865
5.65 0.522369 -0.00261464
5.7 0.521541 -0.00251556
5.75 0.520737 -0.00242114
5.8 0.519955 -0.00233112
5.85 0.519196 -0.00224527
5.9 0.518458 -0.00216332
5.95 0.517741 -0.0020851
6 0.517043 -0.00201038
6.05 0.516364 -0.001939
6.1 0.515703 -0.00187077
6.15 0.51506 -0.00180551
6.2 0.514433 -0.00174309
6.25 0.513824 -0.00168334
6.3 0.51323 -0.00162615
6.35 0.512651 -0.00157136
6.4 0.512087 -0.00151888
6.45 0.511537 -0.00146858
