0.757907 -1.59989 1.09163
0.761093 -1.59901 1.0767
0.76428 -1.59786 1.06179
0.767467 -1.59646 1.0469
0.770654 -1.59482 1.03202
0.77384 -1.59288 1.01714
0.777027 -1.5907 1.00226
0.780214 -1.58826 0.987407
0.783401 -1.58555 0.972498
0.786587 -1.5826 0.957621
0.789774 -1.57933 0.942693
0.792961 -1.57579 0.927769
0.796148 -1.572 0.912782
0.799335 -1.5679 0.897787
0.802521 -1.5635 0.882718
0.805708 -1.5588 0.867621
0.808895 -1.55386 0.852445
0.812082 -1.54852 0.837211
0.815268 -1.54288 0.821898
0.818455 -1.53689 0.806493
0.821642 -1.53061 0.791008
0.824829 -1.52384 0.77539
0.828016 -1.51674 0.759694
0.831202 -1.50926 0.743828
0.834389 -1.50139 0.727874
0.837576 -1.493 0.711718
0.840763 -1.48418 0.695457
0.843949 -1.47495 0.678966
0.847136 -1.46517 0.662343
0.850323 -1.45484 0.645471
0.85351 -1.4439 0.628424
0.856696 -1.43248 0.611125
0.859883 -1.42035 0.593586
0.86307 -1.40753 0.575801
0.866257 -1.39391 0.557704
0.869444 -1.37963 0.53937
0.87263 -1.36448 0.520651
0.875817 -1.34839 0.501695
0.879004 -1.33125 0.482291
0.882191 -1.31311 0.462639
0.885377 -1.29393 0.442495
0.888564 -1.27339 0.422071
0.891751 -1.25146 0.401137
0.894938 -1.22799 0.379878
0.898124 -1.20308 0.358122
0.901311 -1.17628 0.335978
0.904498 -1.1476 0.313398
0.907685 -1.11646 0.290367
0.910872 -1.0831 0.267
0.914058 -1.04702 0.243164
0.917245 -1.0081 0.219138
0.920432 -0.965771 0.194717
0.923619 -0.919646 0.170328
0.926805 -0.869242 0.145778
0.929992 -0.814157 0.121621
0.933179 -0.753811 0.0978093
0.936366 -0.687367 0.0750177
0.939552 -0.614143 0.0535313
0.942739 -0.532967 0.0342206
0.945926 -0.44296 0.0179395
0.949113 -0.342775 0.00602666
0.9523 -0.231176 0.000230896
0.955486 -0.106679 0.00295073
0.958673 0.0321338 0.0174991
0.96186 0.186808 0.0481611
0.965047 0.357571 0.101675
0.968233 0.545539 0.184508
0.97142 0.746289 0.311587
0.974607 0.953944 0.489367
0.977794 1.16016 0.755985
0.98098 1.3165 1.07418
0.984167 1.44385 1.6414
0.987354 1.14622 2.20872
0.987433 1.1236 2.23096
0.987511 1.09922 2.2427
0.98759 1.07686 2.24967
0.987669 1.05672 2.25469
0.987747 1.0383 2.2589
0.987826 1.02122 2.26261
0.987905 1.00526 2.26592
0.987983 0.990144 2.26901
0.988062 0.975888 2.27184
0.988141 0.96219 2.27456
0.988219 0.949115 2.27714
0.988298 0.936367 2.27967
0.988377 0.924292 2.28206
0.988456 0.912074 2.28443
0.988534 0.901266 2.28671
0.988613 0.890562 2.28901
0.988692 0.879428 2.2912
0.98877 0.869035 2.29344
0.988849 0.858601 2.29556
0.988928 0.848669 2.29775
0.989006 0.838738 2.29984
0.989085 0.829186 2.302
0.989164 0.819716 2.30408
0.989242 0.810464 2.30618
0.989321 0.801363 2.30827
0.9894 0.792436 2.31036
0.989478 0.783609 2.3124
0.989557 0.774969 2.31449
0.989636 0.766438 2.31655
0.989714 0.758044 2.31863
0.989793 0.749741 2.32066
0.989872 0.74158 2.32274
0.98995 0.733505 2.32478
0.990029 0.725549 2.32687
0.990108 0.717673 2.32891
0.990186 0.709906 2.33102
0.990265 0.702212 2.33305
0.990344 0.694613 2.33517
0.990423 0.687088 2.33722
0.990501 0.679642 2.33932
0.99058 0.672271 2.34139
0.990659 0.66497 2.3435
0.990737 0.657739 2.34559
0.990816 0.650567 2.34772
0.990895 0.643464 2.34983
0.990973 0.636417 2.35196
0.991052 0.629432 2.35409
0.991131 0.622495 2.35625
0.991209 0.615613 2.3584
0.991288 0.608784 2.36057
0.991367 0.602005 2.36275
0.991445 0.595273 2.36493
0.991524 0.588582 2.36714
0.991603 0.581927 2.36937
0.991681 0.575324 2.37159
0.99176 0.56876 2.37383
0.991839 0.562227 2.3761
0.991917 0.55573 2.37838
0.991996 0.549286 2.38066
0.992075 0.542844 2.38298
0.992153 0.536443 2.38532
0.992232 0.530114 2.38764
0.992311 0.523759 2.39003
0.99239 0.517457 2.39242
0.992468 0.511185 2.39482
0.992547 0.504949 2.39725
0.992626 0.498689 2.39973
0.992704 0.492506 2.40221
0.992783 0.486309 2.40473
0.992862 0.480164 2.40727
0.99294 0.473951 2.40986
0.993019 0.467985 2.41244
0.993098 0.461687 2.41512
0.993176 0.455906 2.41777
0.993255 0.449589 2.42051
0.993334 0.444355 2.42324
0.993412 0.437181 2.42609
0.993491 0.430266 2.4289
0.99357 0.425298 2.43184
0.993648 0.418842 2.43475
0.993727 0.413094 2.43778
0.993806 0.407106 2.44085
0.993884 0.401223 2.44401
0.993963 0.395171 2.4472
0.994042 0.389363 2.45053
0.99412 0.383287 2.45387
0.994199 0.37763 2.45744
0.994278 0.371546 2.46096
0.994357 0.365926 2.46477
0.994435 0.35996 2.46856
0.994514 0.354423 2.4727
0.994593 0.348571 2.47683
0.994671 0.343279 2.48146
0.99475 0.337501 2.48599
0.994829 0.332639 2.49137
0.994907 0.327047 2.4965
0.994986 0.324219 2.50413
0.995065 0.315817 2.50756
0.995143 0.318638 2.52129
0.995222 0.294568 2.5101
0.99627 0.124355 2.42064
0.997318 0.0432624 2.37626
0.998365 -0.0153049 2.34316
0.999413 -0.0630146 2.31718
1.00046 -0.104647 2.29602
1.00151 -0.140603 2.27759
1.00256 -0.1734 2.26218
1.0036 -0.206187 2.24804
1.00465 -0.235203 2.23548
1.0057 -0.262109 2.22439
1.00675 -0.287561 2.21425
1.0078 -0.311653 2.2049
1.00884 -0.334493 2.19632
1.00989 -0.356345 2.18865
1.01094 -0.37714 2.18132
1.01199 -0.396958 2.17447
1.01303 -0.41652 2.16834
1.01408 -0.435108 2.16236
1.01513 -0.452004 2.15677
1.01618 -0.469055 2.15162
1.01723 -0.485598 2.14674
1.01827 -0.501666 2.14205
1.01932 -0.517184 2.13759
1.02037 -0.532136 2.13352
1.02142 -0.546713 2.12951
1.02246 -0.560857 2.12568
1.02351 -0.574631 2.12219
1.02456 -0.588007 2.1187
1.02561 -0.60101 2.11536
1.02666 -0.613739 2.11224
1.0277 -0.62615 2.10923
1.02875 -0.638157 2.10629
1.0298 -0.64964 2.10347
1.03085 -0.661435 2.10086
1.03189 -0.673034 2.09824
1.03294 -0.684132 2.09571
1.03399 -0.694754 2.0934
1.03504 -0.705394 2.09104
1.03609 -0.715784 2.08877
1.03713 -0.725939 2.08663
1.03818 -0.735913 2.08454
1.03923 -0.745706 2.08249
1.04028 -0.755315 2.08049
1.04132 -0.764769 2.07865
1.04237 -0.774048 2.07677
1.04342 -0.783168 2.07495
1.04447 -0.792219 2.07326
1.04552 -0.801085 2.07153
1.04656 -0.809861 2.06985
1.04761 -0.818704 2.06823
1.04866 -0.827769 2.06661
1.04971 -0.838213 2.06484
1.05075 -0.842842 2.0631
1.0518 -0.848411 2.06218
1.05285 -0.855522 2.06133
1.0539 -0.863059 2.06045
1.05495 -0.871377 2.05892
1.05599 -0.879565 2.05708
1.05704 -0.886749 2.05624
1.05809 -0.893908 2.05553
1.05914 -0.901147 2.05462
1.06018 -0.908387 2.05305
1.06123 -0.915392 2.05175
1.06228 -0.922339 2.05102
1.06333 -0.929271 2.0503
1.06438 -0.936093 2.0494
1.06542 -0.942524 2.04809
1.06647 -0.948933 2.04705
1.06752 -0.955675 2.04642
1.06857 -0.962585 2.04585
1.06961 -0.968966 2.04496
1.07066 -0.97376 2.04376
1.07171 -0.978715 2.04303
1.07276 -0.985551 2.04255
1.07381 -0.991908 2.04197
1.07485 -0.9988 2.04113
1.0759 -1.00539 2.04016
1.07695 -1.01096 2.03964
1.078 -1.01653 2.0392
1.07904 -1.02218 2.03873
1.08009 -1.02803 2.03796
1.08114 -1.03378 2.03714
1.08219 -1.03925 2.03678
1.08324 -1.04472 2.03648
1.08428 -1.05019 2.03605
1.08533 -1.05559 2.03531
1.08638 -1.06093 2.03483
1.08743 -1.06626 2.03452
1.08847 -1.07159 2.03426
1.08952 -1.07682 2.03389
1.09057 -1.08181 2.03331
1.09162 -1.08689 2.03297
1.09267 -1.09211 2.03278
1.09371 -1.09745 2.03263
1.09476 -1.10229 2.03227
1.09581 -1.10626 2.0318
1.09686 -1.1108 2.03166
1.0979 -1.11626 2.03157
1.09895 -1.12119 2.03146
1.1 -1.12652 2.03121
1.1045 -1.14696 2.03062
1.109 -1.16666 2.03048
1.1135 -1.18583 2.03055
1.118 -1.20466 2.03126
1.1225 -1.2228 2.03209
1.127 -1.24175 2.03331
1.1315 -1.25918 2.03489
1.136 -1.27681 2.03666
1.1405 -1.29421 2.03885
1.145 -1.31146 2.04124
1.1495 -1.32864 2.04401
1.154 -1.3457 2.04707
1.1585 -1.36322 2.05032
1.163 -1.38023 2.05397
1.1675 -1.39748 2.05781
1.172 -1.41485 2.06189
1.1765 -1.43238 2.06622
1.181 -1.45007 2.07075
1.1855 -1.46804 2.07552
1.19 -1.48617 2.08047
1.1945 -1.50467 2.08559
1.199 -1.52349 2.09087
1.2035 -1.54266 2.09627
1.208 -1.56224 2.10188
1.2125 -1.58236 2.10767
1.217 -1.60298 2.11346
1.2215 -1.6248 2.11923
1.226 -1.64618 2.12503
1.2305 -1.66877 2.1306
1.235 -1.69193 2.13612
1.2395 -1.71583 2.14139
1.244 -1.74041 2.1463
1.2485 -1.76587 2.15105
1.253 -1.79142 2.15518
1.2575 -1.81955 2.15894
1.262 -1.84694 2.16215
1.2665 -1.87551 2.16461
1.271 -1.90485 2.16652
1.2755 -1.9351 2.16737
1.28 -1.96624 2.16739
1.2845 -1.99827 2.16625
1.289 -2.0307 2.16365
1.2935 -2.06427 2.15977
1.298 -2.0991 2.15374
1.3025 -2.13412 2.14521
1.307 -2.16885 2.13366
1.3115 -2.20226 2.12
1.316 -2.23428 2.10486
1.3205 -2.26493 2.08844
1.325 -2.29424 2.07096
1.3295 -2.32235 2.05262
1.334 -2.34913 2.03355
1.3385 -2.37477 2.01386
1.343 -2.39928 1.99362
1.3475 -2.42266 1.97295
1.352 -2.44496 1.95191
1.3565 -2.46623 1.93057
1.361 -2.48647 1.90899
1.3655 -2.50562 1.88724
1.37 -2.52424 1.86532
1.3745 -2.54167 1.84332
1.379 -2.55827 1.82124
1.3835 -2.57403 1.79913
1.388 -2.58899 1.77703
1.3925 -2.60316 1.75495
1.397 -2.61658 1.73292
1.4015 -2.62919 1.71097
1.406 -2.64162 1.68912
1.4105 -2.65281 1.66737
1.415 -2.6635 1.64576
1.4195 -2.6736 1.62429
1.424 -2.68311 1.60296
1.4285 -2.69205 1.58181
1.433 -2.70045 1.56083
1.4375 -2.70834 1.54004
1.442 -2.71591 1.51944
1.4465 -2.72248 1.49904
1.451 -2.72893 1.47885
1.4555 -2.73491 1.45887
1.46 -2.74045 1.43911
1.4645 -2.74557 1.41956
1.469 -2.7503 1.40024
1.4735 -2.75465 1.38115
1.478 -2.75865 1.36229
1.4825 -2.76207 1.34365
1.487 -2.76551 1.32525
1.4915 -2.76849 1.30708
1.496 -2.77115 1.28914
1.5005 -2.77351 1.27143
1.505 -2.77559 1.25396
1.5095 -2.77738 1.23672
1.514 -2.77891 1.21971
1.5185 -2.78011 1.20293
1.523 -2.78139 1.18638
1.5275 -2.78214 1.17006
1.532 -2.78272 1.15397
1.5365 -2.7831 1.13811
1.541 -2.78328 1.12247
1.5455 -2.78326 1.10705
1.55 -2.78306 1.09185
1.5545 -2.78269 1.07687
1.559 -2.78233 1.06211
1.5635 -2.7814 1.04756
1.568 -2.78053 1.03322
1.5725 -2.77952 1.0191
1.577 -2.77836 1.00518
1.5815 -2.77706 0.991464
1.586 -2.77563 0.977951
1.5905 -2.77409 0.964639
1.595 -2.77245 0.951525
1.5995 -2.77049 0.938607
1.604 -2.76867 0.92588
1.6085 -2.76669 0.913344
1.613 -2.76459 0.900995
1.6175 -2.7624 0.888831
1.622 -2.76011 0.87685
1.6265 -2.75774 0.865048
1.631 -2.75529 0.853425
1.6355 -2.75266 0.841975
1.64 -2.75017 0.830698
1.6445 -2.7475 0.819591
1.649 -2.74475 0.808652
1.6535 -2.74195 0.797877
1.658 -2.73908 0.787265
1.6625 -2.73616 0.776812
1.667 -2.73318 0.766517
1.6715 -2.7301 0.756378
1.676 -2.72715 0.746392
1.6805 -2.724 0.736556
1.685 -2.72083 0.726868
1.6895 -2.71763 0.717327
1.694 -2.71438 0.707928
1.6985 -2.71111 0.698672
1.703 -2.70779 0.689553
1.7075 -2.70442 0.680574
1.712 -2.70117 0.671728
1.7165 -2.69772 0.663015
1.721 -2.69429 0.654432
1.7255 -2.69084 0.645979
1.73 -2.68737 0.637652
1.7345 -2.68387 0.629449
1.739 -2.68036 0.621368
1.7435 -2.67681 0.613409
1.748 -2.67339 0.605567
1.7525 -2.66978 0.597843
1.757 -2.6662 0.590234
1.7615 -2.66262 0.582738
1.766 -2.65903 0.575352
1.7705 -2.65543 0.568076
1.775 -2.65181 0.560907
1.7795 -2.64817 0.553846
1.784 -2.64465 0.546888
1.7885 -2.64099 0.540032
1.793 -2.63736 0.533276
1.7975 -2.63373 0.526621
1.802 -2.6301 0.520063
1.8065 -2.62646 0.513601
1.811 -2.62283 0.507234
1.8155 -2.61916 0.50096
1.82 -2.61559 0.494776
1.8245 -2.61196 0.488683
1.829 -2.60833 0.482679
1.8335 -2.60471 0.476761
1.838 -2.6011 0.47093
1.8425 -2.59749 0.465183
1.847 -2.5939 0.459519
1.8515 -2.59024 0.453935
1.856 -2.58668 0.448433
1.8605 -2.58309 0.44301
1.865 -2.57952 0.437664
1.8695 -2.57595 0.432396
1.874 -2.57239 0.427201
1.8785 -2.56884 0.422082
1.883 -2.56536 0.417035
1.8875 -2.56178 0.41206
1.892 -2.55826 0.407155
1.8965 -2.55475 0.40232
1.901 -2.55125 0.397553
1.9055 -2.54776 0.392854
1.91 -2.54429 0.388221
1.9145 -2.54078 0.383653
1.919 -2.53736 0.379148
1.9235 -2.53393 0.374706
1.928 -2.5305 0.370329
1.9325 -2.52709 0.36601
1.937 -2.52368 0.361752
1.9415 -2.52028 0.357554
1.946 -2.51696 0.353414
1.9505 -2.51358 0.349331
1.955 -2.51023 0.345304
1.9595 -2.5069 0.341333
1.964 -2.50359 0.337416
1.9685 -2.50028 0.333554
1.973 -2.49704 0.329745
1.9775 -2.49372 0.325987
1.982 -2.49047 0.322281
1.9865 -2.48723 0.318626
1.991 -2.484 0.31502
1.9955 -2.48079 0.311463
2 -2.4776 0.307957
2.03 -2.45669 0.28574
2.06 -2.43648 0.265432
2.09 -2.41699 0.246841
2.12 -2.39821 0.229804
2.15 -2.38012 0.214172
2.18 -2.36273 0.199812
2.21 -2.34601 0.186608
2.24 -2.32995 0.17445
2.27 -2.31452 0.163245
2.3 -2.2997 0.152906
2.33 -2.28547 0.143357
2.36 -2.27181 0.134527
2.39 -2.25869 0.126354
2.42 -2.24609 0.118782
2.45 -2.234 0.11176
2.48 -2.22238 0.10524
2.51 -2.21123 0.0991831
2.54 -2.2005 0.0935488
2.57 -2.1902 0.0883037
2.6 -2.1803 0.0834166
2.63 -2.17077 0.0788588
2.66 -2.16162 0.0746046
2.69 -2.1528 0.0706304
2.72 -2.14432 0.0669147
2.75 -2.13616 0.0634379
2.78 -2.1283 0.060182
2.81 -2.12073 0.0571303
2.84 -2.11343 0.0542682
2.87 -2.1064 0.0515816
2.9 -2.09962 0.0490584
2.93 -2.09307 0.0466865
2.96 -2.08676 0.0444554
2.99 -2.08067 0.0423553
3.02 -2.07479 0.0403767
3.05 -2.06911 0.038512
3.08 -2.06362 0.0367534
3.11 -2.05831 0.0350933
3.14 -2.05318 0.0335258
3.17 -2.04822 0.0320445
3.2 -2.04342 0.0306437
3.23 -2.03878 0.0293186
3.26 -2.03428 0.028064
3.29 -2.02993 0.0268758
3.32 -2.02571 0.0257496
3.35 -2.02163 0.0246818
3.38 -2.01767 0.0236687
3.41 -2.01383 0.0227068
3.44 -2.0101 0.0217934
3.47 -2.00649 0.0209254
3.5 -2.00299 0.0201003
3.53 -1.99958 0.0193152
3.56 -1.99628 0.0185682
3.59 -1.99307 0.0178569
3.62 -1.98996 0.0171795
3.65 -1.98693 0.0165339
3.68 -1.98399 0.0159183
3.71 -1.98113 0.0153311
3.74 -1.97835 0.0147708
3.77 -1.97564 0.0142359
3.8 -1.97301 0.0137251
3.83 -1.97045 0.0132369
3.86 -1.96795 0.0127703
3.89 -1.96552 0.0123242
3.92 -1.96316 0.0118974
3.95 -1.96086 0.0114889
3.98 -1.95861 0.0110979
4.01 -1.95643 0.0107234
4.04 -1.9543 0.0103646
4.07 -1.95222 0.0100208
4.1 -1.95019 0.00969108
4.13 -1.94822 0.00937488
4.16 -1.94629 0.00907153
4.19 -1.94441 0.00878036
4.22 -1.94257 0.00850083
4.25 -1.94078 0.00823238
4.28 -1.93903 0.00797447
4.31 -1.93733 0.00772661
4.34 -1.93566 0.00748835
4.37 -1.93403 0.00725923
4.4 -1.93244 0.00703884
4.43 -1.93088 0.00682678
4.46 -1.92936 0.00662268
4.49 -1.92787 0.00642618
4.52 -1.92642 0.00623694
4.55 -1.925 0.00605465
4.58 -1.92361 0.005879
4.61 -1.92225 0.00570969
4.64 -1.92092 0.00554646
4.67 -1.91962 0.00538905
4.7 -1.91834 0.0052372
4.73 -1.9171 0.00509069
4.76 -1.91588 0.0049493
4.79 -1.91468 0.00481279
4.82 -1.91351 0.00468099
4.85 -1.91236 0.00455368
4.88 -1.91124 0.00443069
4.91 -1.91014 0.00431185
4.94 -1.90906 0.00419698
4.97 -1.90801 0.00408593
5 -1.90697 0.00397855
5.05 -1.90529 0.00380734
5.1 -1.90366 0.00364526
5.15 -1.90209 0.00349178
5.2 -1.90056 0.00334632
5.25 -1.89909 0.00320839
5.3 -1.89766 0.00307754
5.35 -1.89627 0.00295331
5.4 -1.89492 0.00283533
5.45 -1.89362 0.00272321
5.5 -1.89235 0.0026166
5.55 -1.89112 0.00251518
5.6 -1.88993 0.00241866
5.65 -1.88877 0.00232673
5.7 -1.88765 0.00223917
5.75 -1.88655 0.0021557
5.8 -1.88549 0.0020761
5.85 -1.88446 0.00200017
5.9 -1.88345 0.00192769
5.95 -1.88247 0.00185848
6 -1.88152 0.00179236
6.05 -1.88059 0.00172918
6.1 -1.87969 0.00166876
6.15 -1.87882 0.00161098
6.2 -1.87796 0.00155569
6.25 -1.87713 0.00150276
6.3 -1.87632 0.00145208
6.35 -1.87553 0.00140353
6.4 -1.87475 0.00135699
6.45 -1.874 0.00131238
6.5 -1.87327 0.0012696
6.55 -1.87255 0.00122855
6.6 -1.87186 0.00118916
6.65 -1.87118 0.00115135
6.7 -1.87051 0.00111503
6.75 -1.86986 0.00108014
6.8 -1.86923 0.00104661
6.85 -1.86861 0.00101437
6.9 -1.86801 0.000983381
6.95 -1.86742 0.000953565
7 -1.86684 0.000924877
7.05 -1.86628 0.000897269
7.1 -1.86573 0.000870685
7.15 -1.86519 0.000845084
7.2 -1.86467 0.00082042
7.25 -1.86415 0.000796654
7.3 -1.86365 0.000773747
7.35 -1.86316 0.000751663
7.4 -1.86268 0.000730363
7.45 -1.86221 0.000709816
7.5 -1.86175 0.000689988
7.55 -1.86131 0.000670853
7.6 -1.86087 0.00065238
7.65 -1.86044 0.000634543
7.7 -1.86003 0.000617312
7.75 -1.85962 0.000600663
7.8 -1.85923 0.00058458
7.85 -1.85885 0.000569027
7.9 -1.8585 0.000553995
7.95 -1.85818 0.000539457
8 -1.85965 0.000525398
8.05 -1.85739 0.000197922
8.1 -1.85722 0.00044489
8.15 -1.85657 0.000187619
8.2 -1.85618 0.00018229
