      1218.1080       240.8043      1024.0520       599.0822
      1875.1460      -240.8040     -1024.0500      1340.9170
       504.4645       122.6789      -444.7420       153.0411
      1638.8430       930.1375       435.5665      1269.9270
      1454.4120      -930.1380      -435.5670       670.0731
       346.1307        57.3335       -96.4568       298.3262
      1310.7690       368.3009     -1003.2500       746.8264
      1782.4871      -368.3010      1003.2470      1193.1730
      1153.7700      -590.4310       559.6842       806.9160
      1386.5010     -1072.7800        24.9813       867.5797
      1706.7540      1072.7770       -24.9813      1072.4200
      1321.3920       954.8261       274.6080       860.6743
      1409.5970       505.2045      -946.3450       904.4030
      1683.6591      -505.2050       946.3452      1035.5970
       481.4162      -285.6910       363.1391         7.4569
      1311.7791       854.8452      -641.5840       748.4362
      1781.4771      -854.8450       641.5836      1191.5630
      1532.8700      -792.9160       405.7793      1240.2030
      1343.3180        40.4675      1070.8340       798.7263
      1749.9370       -40.4675     -1070.8400      1141.2740
       529.2630      -334.6020      -307.6710       235.1233
       933.8253      -910.2280       -63.5617       145.8036
      2159.4290       910.2274        63.5617      1794.1960
      2024.4220       874.9116       -64.2699      1819.4690
      1375.2550      -150.2500      1062.3710       849.6464
      1718.0000       150.2503     -1062.3700      1090.3540
      1287.9840       438.3586      -829.1360       872.3886
       842.9121      -629.9330       543.5687         0.8460
      2250.3430       629.9332      -543.5690      1939.1541
       404.1709       324.6394        -7.0520       199.2404
      1449.1470      -719.3270       792.7114       967.4655
      1644.1080       719.3269      -792.7110       972.5344
      1043.8660       770.5911      -541.0250       430.0257
      1399.6310       658.1486       847.4285       888.5142
      1693.6240      -658.1490      -847.4290      1051.4850
       746.1994      -489.1480      -516.6890       179.8988
      1900.5830      -849.8650       157.7207      1687.2610
      1192.6710       849.8646      -157.7210       252.7375
       983.3444       862.0238      -366.1700       267.5517
      2053.2109       314.0108      -609.5520      1930.6240
      1040.0420      -314.0110       609.5521         9.3763
       573.5236      -367.6350       277.5155      -313.9140
      1356.8170       -79.5039     -1069.4000       820.2479
      1736.4380        79.5039      1069.3950      1119.7510
       509.7961       310.2940       348.6456       154.3988
       908.5792       880.5380       144.2622       105.5498
      2184.6770      -880.5380      -144.2620      1834.4490
       457.3887      -263.3970       227.2312       264.5289
      1044.8080       844.2885      -506.3690       322.7632
      2048.4470      -844.2890       506.3692      1617.2371
      1111.7440      -775.9920        94.0498       778.9415
      1697.4690      -892.8520       455.1115      1363.4060
      1395.7860       892.8524      -455.1120       576.5944
      1038.2700       798.1182      -595.2660       261.6339
       856.4354       843.6500       -54.9276        22.4085
      2236.8201      -843.6500        54.9276      1917.5900
       450.4758       -84.7226       278.6715       316.0314
      1342.6450       602.6218       886.0465       797.6527
      1750.6090      -602.6220      -886.0470      1142.3470
      1620.9470      -533.0430      -994.6300      1155.7810
      1531.9360      -889.3550      -573.4350      1099.4680
      1561.3190       889.3552       573.4348       840.5316
      1317.8500       688.5834       542.4669       974.7288
      1295.7120      -795.0920       711.3472       722.8189
      1797.5420       795.0922      -711.3470      1217.1810
      1573.0310       948.0297      -606.1660      1090.8750
       826.8933       459.3081      -673.7670       -24.6953
      2266.3630      -459.3080       673.7669      1964.6940
       146.8865         0.1505       -51.3622        26.8448
       945.5927       327.4093      -861.1910       164.5662
      2147.6631      -327.4090       861.1907      1775.4330
      2002.8020      -267.0690       980.8212      1720.3660
      1507.8900      -639.7080       848.7022      1061.1300
      1585.3640       639.7083      -848.7020       878.8699
       890.8366       250.7532      -786.3410       306.8613
       863.5017      -586.5370       618.2705        33.6755
      2229.7529       586.5374      -618.2700      1906.3230
      1687.0970       769.1212      -420.1700      1435.2650
      1660.2430      -380.2790      -945.0050      1304.0480
      1433.0120       380.2791       945.0048       635.9514
       344.6112        33.4232       277.1547      -150.3600
