0.106 0.0143816 0
0.107 0.0146734 0
0.108 0.0149688 0
0.109 0.0152676 0
0.11 0.0155701 0
0.111 0.0158761 0
0.112 0.0161858 0
0.113 0.0164992 0
0.114 0.0168162 0
0.115 0.0171369 0
0.116 0.0174614 0
0.117 0.0177897 0
0.118 0.0181217 0
0.119 0.0184576 0
0.12 0.0187974 0
0.121 0.019141 0
0.122 0.0194886 0
0.123 0.0198401 0
0.124 0.0201957 0
0.125 0.0205552 0
0.126 0.0209189 0
0.127 0.0212866 0
0.128 0.0216584 0
0.129 0.0220344 0
0.13 0.0224147 0
0.131 0.0227992 0
0.132 0.0231879 0
0.133 0.023581 0
0.134 0.0239784 0
0.135 0.0243803 0
0.136 0.0247866 0
0.137 0.0251973 0
0.138 0.0256126 0
0.139 0.0260325 0
0.14 0.026457 0
0.141 0.0268861 0
0.142 0.02732 0
0.143 0.0277586 0
0.144 0.028202 0
0.145 0.0286503 0
0.146 0.0291035 0
0.147 0.0295616 0
0.148 0.0300247 0
0.149 0.0304929 0
0.15 0.0309661 0
0.151 0.0314446 0
0.152 0.0319283 0
0.153 0.0324172 0
0.154 0.0329115 0
0.155 0.0334111 0
0.156 0.0339163 0
0.157 0.0344269 0
0.158 0.0349431 0
0.159 0.035465 0
0.16 0.0359925 0
0.161 0.0365258 0
0.162 0.037065 0
0.163 0.0376101 0
0.164 0.0381612 0
0.165 0.0387183 0
0.166 0.0392815 0
0.167 0.039851 0
0.168 0.0404267 0
0.169 0.0410088 0
0.17 0.0415973 0
0.171 0.0421924 0
0.172 0.042794 0
0.173 0.0434024 0
0.174 0.0440175 0
0.175 0.0446395 0
0.176 0.0452684 0
0.177 0.0459045 0
0.178 0.0465476 0
0.179 0.047198 0
0.18 0.0478558 0
0.181 0.048521 0
0.182 0.0491938 0
0.183 0.0498743 0
0.184 0.0505625 0
0.185 0.0512587 0
0.186 0.0519628 0
0.187 0.0526751 0
0.188 0.0533957 0
0.189 0.0541246 0
0.19 0.054862 0
0.191 0.0556081 0
0.192 0.0563629 0
0.193 0.0571267 0
0.194 0.0578995 0
0.195 0.0586816 0
0.196 0.059473 0
0.197 0.0602739 0
0.198 0.0610846 0
0.199 0.061905 0
0.2 0.0627355 0
0.201 0.0635761 0
0.202 0.0644272 0
0.203 0.0652887 0
0.204 0.0661611 0
0.205 0.0670443 0
0.206 0.0679388 0
0.207 0.0688445 0
0.208 0.0697619 0
0.209 0.070691 0
0.21 0.0716322 0
0.211 0.0725856 0
0.212 0.0735515 0
0.213 0.0745302 0
0.214 0.075522 0
0.215 0.076527 0
0.216 0.0775456 0
0.217 0.0785781 0
0.218 0.0796248 0
0.219 0.080686 0
0.22 0.081762 0
0.221 0.0828532 0
0.222 0.0839599 0
0.223 0.0850825 0
0.224 0.0862213 0
0.225 0.0873769 0
0.226 0.0885495 0
0.227 0.0897396 0
0.228 0.0909477 0
0.229 0.0921743 0
0.23 0.0934198 0
0.231 0.0946848 0
0.232 0.0959698 0
0.233 0.0972754 0
0.234 0.0986021 0
0.235 0.0999507 0
0.236 0.101322 0
0.237 0.102716 0
0.238 0.104134 0
0.239 0.105577 0
0.24 0.107045 0
0.241 0.10854 0
0.242 0.110062 0
0.243 0.111612 0
0.244 0.113192 0
0.245 0.114802 0
0.246 0.116443 0
0.247 0.118118 0
0.248 0.119827 0
0.249 0.121571 0
0.25 0.123353 0
0.251 0.125174 0
0.252 0.127036 0
0.253 0.128941 0
0.254 0.130891 0
0.255 0.132888 0
0.256 0.134936 0
0.257 0.137036 0
0.258 0.139193 0
0.259 0.14141 0
0.26 0.14369 0
0.261 0.146039 0
0.262 0.148462 0
0.263 0.150963 0
0.264 0.153551 0
0.265 0.156233 0
0.266 0.159017 0
0.267 0.161915 0
0.268 0.164939 0
0.269 0.168106 0
0.27 0.171435 0
0.271 0.174952 0
0.272 0.178689 0
0.273 0.182691 0
0.274 0.187022 0
0.275 0.191779 0
0.276 0.197122 0
0.277 0.20336 0
0.278 0.211243 0
0.279 0.223839 0
0.279247 0.230948 0.00384598
0.279408 0.231637 0.00811738
0.279569 0.231589 0.0108241
0.279663 0.231791 0.0121323
0.279824 0.231968 0.0141042
0.279985 0.232126 0.0158402
0.280079 0.232229 0.0167725
0.28024 0.232401 0.0182684
0.280401 0.232567 0.0196574
0.280495 0.232666 0.0204258
0.280656 0.232836 0.0216868
0.280817 0.233002 0.0228842
0.280911 0.233101 0.0235561
0.281072 0.233269 0.0246716
0.281233 0.233436 0.025744
0.281327 0.233534 0.0263507
0.281488 0.233701 0.0273652
0.281649 0.233868 0.0283482
0.281743 0.233965 0.0289073
0.281904 0.234132 0.0298468
0.282065 0.234298 0.030762
0.282159 0.234395 0.0312845
0.28232 0.234561 0.0321656
0.282481 0.234727 0.0330274
0.282575 0.234824 0.0335208
0.282736 0.23499 0.034355
0.282897 0.235155 0.0351733
0.282991 0.235251 0.0356428
0.283152 0.235417 0.0364383
0.283313 0.235582 0.0372205
0.283407 0.235678 0.0376701
0.283568 0.235842 0.038433
0.283729 0.236007 0.0391846
0.283823 0.236102 0.0396172
0.283984 0.236267 0.0403524
0.284145 0.236431 0.0410778
0.284239 0.236526 0.0414958
0.2844 0.23669 0.0422069
0.284561 0.236853 0.0429095
0.284655 0.236948 0.0433148
0.284816 0.237112 0.0440049
0.284977 0.237275 0.0446875
0.285071 0.237369 0.0450816
0.285232 0.237532 0.0457532
0.285393 0.237694 0.0464182
0.285487 0.237789 0.0468023
0.285648 0.237951 0.0474574
0.285809 0.238113 0.0481067
0.285903 0.238207 0.0484819
0.286064 0.238369 0.0491223
0.286225 0.23853 0.0497574
0.286319 0.238624 0.0501247
0.28648 0.238785 0.0507519
0.286641 0.238946 0.0513742
0.286735 0.23904 0.0517343
0.286896 0.2392 0.0523495
0.287057 0.239361 0.0529603
0.287151 0.239454 0.0533139
0.287312 0.239614 0.0539182
0.287473 0.239774 0.0545185
0.287567 0.239867 0.0548661
0.287728 0.240026 0.0554605
0.287889 0.240186 0.0560512
0.287983 0.240278 0.0563934
0.288144 0.240437 0.0569786
0.288305 0.240596 0.0575606
0.288399 0.240688 0.0578978
0.28856 0.240847 0.0584747
0.288721 0.241005 0.0590486
0.288815 0.241097 0.0593812
0.288976 0.241255 0.0599504
0.289137 0.241413 0.0605168
0.289231 0.241504 0.0608453
0.289392 0.241662 0.0614074
0.289553 0.241819 0.0619669
0.289647 0.24191 0.0622914
0.289808 0.242067 0.062847
0.289969 0.242223 0.0634001
0.290063 0.242314 0.063721
0.290224 0.242471 0.0642705
0.290385 0.242627 0.0648177
0.290479 0.242717 0.0651353
0.29064 0.242873 0.0656791
0.290801 0.243028 0.0662208
0.290895 0.243119 0.0665352
0.291056 0.243274 0.0670738
0.291217 0.243429 0.0676104
0.291311 0.243519 0.0679219
0.291472 0.243673 0.0684555
0.291633 0.243827 0.0689874
0.291727 0.243917 0.0692962
0.291888 0.244071 0.0698252
0.292049 0.244225 0.0703526
0.292143 0.244314 0.0706589
0.292304 0.244467 0.0711837
0.292465 0.24462 0.0717069
0.292559 0.244709 0.0720107
0.29272 0.244862 0.0725315
0.292881 0.245015 0.0730509
0.292975 0.245103 0.0733525
0.293136 0.245255 0.0738695
0.293297 0.245407 0.0743852
0.293391 0.245496 0.0746847
0.293552 0.245647 0.0751983
0.293713 0.245798 0.0757105
0.293807 0.245886 0.0760081
0.293968 0.246037 0.0765183
0.294129 0.246188 0.0770274
0.294223 0.246276 0.0773231
0.294384 0.246426 0.0778303
0.294545 0.246576 0.0783363
0.294639 0.246663 0.0786303
0.2948 0.246813 0.0791345
0.294961 0.246963 0.0796377
0.295055 0.247049 0.0799301
0.295216 0.247198 0.0804316
0.295377 0.247347 0.0809321
0.295471 0.247434 0.081223
0.295632 0.247582 0.0817219
0.295793 0.247731 0.0822199
0.295887 0.247817 0.0825093
0.296048 0.247965 0.0830058
0.296209 0.248112 0.0835015
0.296303 0.248198 0.0837896
0.296464 0.248345 0.0842838
0.296625 0.248492 0.0847772
0.296719 0.248578 0.085064
0.29688 0.248724 0.0855561
0.297041 0.248871 0.0860474
0.297135 0.248956 0.086333
0.297296 0.249102 0.0868231
0.297457 0.249247 0.0873125
0.297551 0.249332 0.0875969
0.297712 0.249477 0.0880851
0.297873 0.249622 0.0885726
0.297967 0.249707 0.088856
0.298128 0.249851 0.0893424
0.298289 0.249996 0.0898282
0.298383 0.25008 0.0901106
0.298544 0.250224 0.0905953
0.298705 0.250367 0.0910794
0.298799 0.250451 0.0913608
0.29896 0.250594 0.0918439
0.299121 0.250738 0.0923265
0.299215 0.250821 0.092607
0.299376 0.250964 0.0930886
0.299537 0.251106 0.0935697
0.299631 0.251189 0.0938494
0.299792 0.251332 0.0943295
0.299953 0.251477 0.0948088
0.300774 0.252188 0.097249
0.303436 0.254472 0.105075
0.306098 0.256673 0.11282
0.307646 0.257919 0.117304
0.310308 0.259999 0.124981
0.31297 0.261991 0.132644
0.314518 0.26311 0.137104
0.31718 0.264964 0.144774
0.319842 0.266723 0.152466
0.32139 0.267701 0.156956
0.324052 0.269306 0.164695
0.326714 0.270808 0.172477
0.328262 0.271632 0.177025
0.330924 0.272965 0.184876
0.333586 0.274186 0.19278
0.335134 0.274842 0.197403
0.337796 0.27588 0.205389
0.340458 0.276796 0.213433
0.342006 0.277271 0.218139
0.344668 0.27799 0.22627
0.34733 0.278578 0.23446
0.348878 0.278858 0.239251
0.35154 0.279235 0.247528
0.354202 0.279473 0.255863
0.35575 0.279544 0.260736
0.358412 0.279557 0.269153
0.361074 0.279423 0.277624
0.362622 0.279275 0.282575
0.365284 0.278903 0.291121
0.367946 0.278376 0.299715
0.369494 0.277996 0.304735
0.372156 0.277219 0.313395
0.374818 0.276281 0.322095
0.376366 0.275659 0.327173
0.379028 0.27446 0.335926
0.38169 0.273094 0.344711
0.383238 0.272219 0.349834
0.3859 0.270583 0.358658
0.388562 0.268773 0.367504
0.39011 0.267639 0.372658
0.392772 0.265552 0.381527
0.395434 0.263288 0.390407
0.396982 0.261887 0.395576
0.399644 0.259339 0.404462
0.402306 0.25661 0.413347
0.403854 0.254938 0.418514
0.406516 0.251922 0.427387
0.409178 0.248723 0.436247
0.410726 0.246777 0.441393
0.413388 0.243288 0.450222
0.41605 0.239616 0.459025
0.417598 0.237395 0.464132
0.42026 0.233433 0.472885
0.422922 0.229288 0.481597
0.42447 0.226793 0.486647
0.427132 0.22236 0.49529
0.429794 0.217747 0.50388
0.431342 0.21498 0.508854
0.434004 0.210083 0.517355
0.436666 0.205009 0.52579
0.438214 0.201976 0.530668
0.440876 0.196624 0.538994
0.443538 0.191099 0.547243
0.445086 0.187807 0.552007
0.447748 0.182013 0.560128
0.45041 0.176053 0.568159
0.451958 0.17251 0.572792
0.45462 0.16629 0.580679
0.457282 0.159911 0.588464
0.45883 0.156129 0.592948
0.461492 0.149502 0.600573
0.464154 0.142724 0.608084
0.465702 0.138714 0.612406
0.468364 0.131701 0.619742
0.471026 0.124547 0.626956
0.472574 0.120323 0.631101
0.475236 0.112949 0.638126
0.477898 0.105444 0.64502
0.479446 0.10102 0.648976
0.482108 0.0933113 0.65567
0.48477 0.0854812 0.662226
0.486318 0.0808736 0.665982
0.48898 0.0728565 0.672328
0.491642 0.0647295 0.678529
0.49319 0.0599545 0.682076
0.495852 0.0516579 0.68806
0.498514 0.0432628 0.693894
0.500062 0.0383372 0.697227
0.502724 0.0297905 0.702837
0.505386 0.0211567 0.708295
0.506934 0.0160976 0.711407
0.509596 0.00733021 0.716637
0.512258 -0.00151278 0.721711
0.513806 -0.00668815 0.7246
0.516468 -0.0156469 0.729444
0.51913 -0.0246698 0.734132
0.520678 -0.0299446 0.736796
0.52334 -0.0390656 0.741254
0.526002 -0.0482398 0.745556
0.52755 -0.0535975 0.747995
0.530212 -0.0628528 0.752068
0.532874 -0.0721505 0.755985
0.534422 -0.0775754 0.758203
0.537084 -0.086938 0.761895
0.539746 -0.0963327 0.765433
0.541294 -0.10181 0.767432
0.543956 -0.111254 0.770749
0.546618 -0.120721 0.773916
0.548166 -0.126235 0.7757
0.550828 -0.135737 0.778652
0.55349 -0.145253 0.781458
0.555038 -0.150792 0.783034
0.5577 -0.16033 0.785631
0.560362 -0.169873 0.788087
0.56191 -0.175424 0.789462
0.564572 -0.184977 0.791717
0.567234 -0.194528 0.793836
0.568782 -0.200082 0.795017
0.571444 -0.209632 0.796944
0.574106 -0.219173 0.798741
0.575654 -0.224718 0.799738
0.578316 -0.234249 0.801352
0.580978 -0.243766 0.802843
0.582526 -0.249295 0.803664
0.585188 -0.258793 0.804982
0.58785 -0.268272 0.806182
0.589398 -0.273777 0.806838
0.59206 -0.283231 0.807876
0.594722 -0.292661 0.808804
0.59627 -0.298137 0.809304
0.598932 -0.307536 0.810079
0.601594 -0.316909 0.810752
0.603142 -0.32235 0.811107
0.605804 -0.331687 0.811638
0.608466 -0.340996 0.812074
0.610014 -0.346399 0.812294
0.612676 -0.355669 0.812597
0.615338 -0.36491 0.812814
0.616886 -0.370272 0.812909
0.619548 -0.379472 0.813004
0.62221 -0.38864 0.813018
0.623758 -0.393961 0.812999
0.62642 -0.403088 0.812903
0.629082 -0.412184 0.812733
0.63063 -0.417464 0.81261
0.633292 -0.426519 0.812339
0.635954 -0.435543 0.812003
0.637502 -0.440782 0.811785
0.640164 -0.449767 0.811357
0.642826 -0.458723 0.81087
0.644374 -0.463922 0.810568
0.647036 -0.472841 0.809999
0.649698 -0.481733 0.809378
0.651246 -0.486896 0.809
0.653908 -0.495754 0.808307
0.65657 -0.504587 0.807568
0.658118 -0.509718 0.807123
0.66078 -0.518521 0.80632
0.663442 -0.527304 0.805477
0.66499 -0.532407 0.804974
0.667652 -0.541165 0.804076
0.670314 -0.549906 0.803144
0.671862 -0.554987 0.802592
0.674524 -0.563709 0.801612
0.677186 -0.572418 0.800604
0.678734 -0.577483 0.800009
0.681396 -0.586181 0.798961
0.684058 -0.594871 0.79789
0.685606 -0.599927 0.797261
0.688268 -0.608614 0.796157
0.69093 -0.617297 0.795035
0.692478 -0.622353 0.794378
0.69514 -0.631042 0.793229
0.697802 -0.639734 0.792067
0.69935 -0.644798 0.791388
0.702012 -0.653505 0.790206
0.704674 -0.662222 0.789015
0.706222 -0.667304 0.78832
0.708884 -0.676047 0.787113
0.711546 -0.684806 0.785903
0.713094 -0.689917 0.785198
0.715756 -0.698713 0.783976
0.718418 -0.707535 0.782754
0.719966 -0.712686 0.782044
0.722628 -0.721557 0.780816
0.72529 -0.730461 0.779591
0.726838 -0.735665 0.778879
0.7295 -0.744632 0.777652
0.732162 -0.753642 0.776431
0.73371 -0.758912 0.775722
0.736372 -0.768 0.774502
0.739034 -0.777141 0.773292
0.740582 -0.782491 0.772589
0.743244 -0.791726 0.771382
0.745906 -0.801024 0.770186
0.747454 -0.806472 0.769492
0.750116 -0.815881 0.768302
0.752778 -0.825367 0.767126
0.754326 -0.830929 0.766443
0.756988 -0.840544 0.765274
0.75965 -0.850248 0.76412
0.761198 -0.855944 0.76345
0.76386 -0.865799 0.762303
0.766522 -0.875756 0.761174
0.76807 -0.881607 0.760517
0.770732 -0.891738 0.759394
0.773394 -0.901988 0.758289
0.774942 -0.908016 0.757646
0.777604 -0.918464 0.756546
0.780266 -0.929048 0.755464
0.781814 -0.93528 0.754833
0.784476 -0.94609 0.753754
0.787138 -0.957054 0.752692
0.788686 -0.963517 0.752071
0.791348 -0.974738 0.751008
0.79401 -0.986136 0.749961
0.795558 -0.992861 0.749347
0.79822 -1.00455 0.748294
0.800882 -1.01644 0.747255
0.80243 -1.02346 0.746641
0.805092 -1.03568 0.745589
0.807754 -1.04812 0.744545
0.809302 -1.05548 0.743926
0.811964 -1.06829 0.74286
0.814626 -1.08136 0.741799
0.816174 -1.0891 0.741165
0.818836 -1.10259 0.740068
0.821498 -1.11637 0.738968
0.823046 -1.12454 0.738306
0.825708 -1.1388 0.737156
0.82837 -1.15338 0.735993
0.829918 -1.16204 0.735287
0.83258 -1.17716 0.734052
0.835242 -1.19265 0.732793
0.83679 -1.20186 0.732022
0.839452 -1.21797 0.730664
0.842114 -1.2345 0.729266
0.843662 -1.24433 0.728402
0.846324 -1.26155 0.726872
0.848986 -1.27926 0.72528
0.850534 -1.2898 0.724288
0.853196 -1.3083 0.72252
0.855858 -1.32734 0.720662
0.857406 -1.33871 0.719496
0.860068 -1.35866 0.717406
0.86273 -1.37923 0.715188
0.864278 -1.39153 0.713789
0.86694 -1.41315 0.711266
0.869602 -1.43549 0.708567
0.87115 -1.44885 0.706856
0.873812 -1.47239 0.703755
0.876474 -1.49676 0.700412
0.878022 -1.51136 0.698287
0.880684 -1.53712 0.694415
0.883346 -1.56384 0.690213
0.884894 -1.57988 0.687535
0.887556 -1.60821 0.682634
0.890218 -1.63767 0.677284
0.891766 -1.65537 0.673865
0.894428 -1.68671 0.667586
0.89709 -1.71935 0.660691
0.898638 -1.73901 0.656277
0.9013 -1.77387 0.64814
0.903962 -1.81026 0.639156
0.90551 -1.83221 0.633392
0.908172 -1.8712 0.622728
0.910834 -1.912 0.610891
0.912382 -1.93665 0.60328
0.915044 -1.98053 0.589141
0.917706 -2.02653 0.573361
0.919254 -2.05435 0.563191
0.921916 -2.10399 0.544215
0.924578 -2.15612 0.522908
0.926126 -2.18768 0.509143
0.928788 -2.24409 0.483325
0.93145 -2.30336 0.454149
0.932998 -2.33926 0.435247
0.93566 -2.4035 0.399584
0.938322 -2.47093 0.358995
0.93987 -2.51172 0.332625
0.942532 -2.5847 0.282517
0.945194 -2.66092 0.22505
0.946742 -2.70685 0.187626
0.949404 -2.7887 0.115898
0.952066 -2.87307 0.0329974
0.953614 -2.9234 -0.0210409
0.956276 -3.01187 -0.125713
0.958938 -3.10006 -0.24746
0.960486 -3.15138 -0.326629
0.963148 -3.23772 -0.481911
0.96581 -3.31574 -0.66275
0.967358 -3.35789 -0.779223
0.97002 -3.41625 -1.01064
0.972682 -3.44599 -1.27645
0.97423 -3.45132 -1.44433
0.976892 -3.4143 -1.77769
0.979554 -3.29264 -2.14632
0.981102 -3.23014 -2.33559
0.983764 -2.88052 -2.80387
0.986426 -2.30803 -3.09803
0.987218 -2.02531 -3.13899
0.98728 -2.05058 -3.10756
0.987342 -2.04053 -3.18566
0.987378 -1.96877 -3.14174
0.98744 -1.95141 -3.11939
0.987502 -1.93494 -3.10204
0.987538 -1.92579 -3.09308
0.9876 -1.9121 -3.07907
0.987662 -1.89964 -3.06689
0.987698 -1.89245 -3.06017
0.98776 -1.88106 -3.04924
0.987822 -1.87023 -3.0393
0.987858 -1.86395 -3.03371
0.98792 -1.85374 -3.02448
0.987982 -1.84387 -3.0159
0.988018 -1.83813 -3.01104
0.98808 -1.82867 -3.00294
0.988142 -1.81945 -2.9953
0.988178 -1.81407 -2.99095
0.98824 -1.80515 -2.98367
0.988302 -1.79641 -2.97675
0.988338 -1.79131 -2.97279
0.9884 -1.7828 -2.96613
0.988462 -1.77442 -2.95976
0.988498 -1.76953 -2.95611
0.98856 -1.76134 -2.94996
0.988622 -1.75326 -2.94404
0.988658 -1.74855 -2.94064
0.98872 -1.74062 -2.9349
0.988782 -1.73278 -2.92936
0.988818 -1.72821 -2.92617
0.98888 -1.7205 -2.92077
0.988942 -1.71286 -2.91554
0.988978 -1.70841 -2.91252
0.98904 -1.70089 -2.90742
0.989102 -1.69343 -2.90246
0.989138 -1.68908 -2.8996
0.9892 -1.68171 -2.89474
0.989262 -1.6744 -2.89002
0.989298 -1.67014 -2.88729
0.98936 -1.66291 -2.88265
0.989422 -1.65573 -2.87813
0.989458 -1.65154 -2.87551
0.98952 -1.64443 -2.87107
0.989582 -1.63737 -2.86672
0.989618 -1.63325 -2.86421
0.98968 -1.62624 -2.85993
0.989742 -1.61927 -2.85574
0.989778 -1.61521 -2.85332
0.98984 -1.6083 -2.84919
0.989902 -1.60141 -2.84514
0.989938 -1.5974 -2.8428
0.99 -1.59057 -2.8388
0.990062 -1.58376 -2.83488
0.990098 -1.5798 -2.8326
0.99016 -1.57303 -2.82873
0.990222 -1.56629 -2.82491
0.990258 -1.56236 -2.8227
0.99032 -1.55566 -2.81893
0.990382 -1.54898 -2.81521
0.990418 -1.54508 -2.81306
0.99048 -1.53843 -2.80938
0.990542 -1.53179 -2.80576
0.990578 -1.52793 -2.80365
0.99064 -1.52132 -2.80006
0.990702 -1.51473 -2.79651
0.990738 -1.51088 -2.79445
0.9908 -1.50431 -2.79093
0.990862 -1.49775 -2.78746
0.990898 -1.49393 -2.78543
0.99096 -1.48739 -2.78198
0.991022 -1.48085 -2.77857
0.991058 -1.47705 -2.77658
0.99112 -1.47053 -2.77319
0.991182 -1.46402 -2.76984
0.991218 -1.46022 -2.76788
0.99128 -1.45372 -2.76454
0.991342 -1.44722 -2.76123
0.991378 -1.44343 -2.7593
0.99144 -1.43694 -2.75601
0.991502 -1.43045 -2.75274
0.991538 -1.42666 -2.75084
0.9916 -1.42017 -2.74759
0.991662 -1.41368 -2.74435
0.991698 -1.4099 -2.74247
0.99176 -1.4034 -2.73925
0.991822 -1.3969 -2.73605
0.991858 -1.39311 -2.73418
0.99192 -1.38661 -2.73099
0.991982 -1.38009 -2.72781
0.992018 -1.3763 -2.72596
0.99208 -1.36977 -2.72279
0.992142 -1.36324 -2.71963
0.992178 -1.35943 -2.71778
0.99224 -1.35288 -2.71463
0.992302 -1.34631 -2.71148
0.992338 -1.34248 -2.70964
0.9924 -1.3359 -2.7065
0.992462 -1.32929 -2.70336
0.992498 -1.32544 -2.70152
0.99256 -1.31881 -2.69838
0.992622 -1.31215 -2.69524
0.992658 -1.30827 -2.6934
0.99272 -1.30158 -2.69026
0.992782 -1.29487 -2.68711
0.992818 -1.29095 -2.68527
0.99288 -1.2842 -2.68212
0.992942 -1.27741 -2.67896
0.992978 -1.27345 -2.67711
0.99304 -1.26661 -2.67394
0.993102 -1.25974 -2.67076
0.993138 -1.25572 -2.66889
0.9932 -1.2488 -2.6657
0.993262 -1.24182 -2.66249
0.993298 -1.23774 -2.6606
0.99336 -1.2307 -2.65737
0.993422 -1.22359 -2.65412
0.993458 -1.21944 -2.6522
0.99352 -1.21226 -2.64893
0.993582 -1.20501 -2.64562
0.993618 -1.20077 -2.64367
0.99368 -1.19343 -2.64034
0.993742 -1.186 -2.63696
0.993778 -1.18166 -2.63496
0.99384 -1.17412 -2.63155
0.993902 -1.16647 -2.62809
0.993938 -1.162 -2.62603
0.994 -1.15422 -2.62253
0.994062 -1.14631 -2.61895
0.994098 -1.14168 -2.61681
0.99416 -1.1336 -2.61318
0.994222 -1.12536 -2.60945
0.994258 -1.12054 -2.60721
0.99432 -1.11208 -2.6034
0.994382 -1.10342 -2.59947
0.994418 -1.09835 -2.59709
0.99448 -1.0894 -2.59305
0.994542 -1.08018 -2.58883
0.994578 -1.07477 -2.58623
0.99464 -1.06516 -2.58186
0.994702 -1.05514 -2.5772
0.994738 -1.04928 -2.57426
0.9948 -1.03868 -2.56936
0.994862 -1.02745 -2.56394
0.994898 -1.02088 -2.56035
0.99496 -1.00866 -2.55445
0.995022 -0.994387 -2.54763
0.995058 -0.991505 -2.53966
0.99512 -0.967986 -2.53489
0.995182 -0.956673 -2.49936
0.995436 -0.92988 -2.45767
0.996248 -0.916663 -2.30348
0.99706 -0.93593 -2.22366
0.997532 -0.930467 -2.18435
0.998344 -0.929034 -2.12895
0.999156 -0.925565 -2.08035
0.999628 -0.923369 -2.05457
1.00044 -0.918327 -2.01475
1.00125 -0.912871 -1.97804
1.00172 -0.909886 -1.95822
1.00254 -0.90403 -1.92657
1.00335 -0.898067 -1.89697
1.00382 -0.894631 -1.88078
1.00463 -0.888566 -1.85431
1.00544 -0.882561 -1.82948
1.00592 -0.878949 -1.81578
1.00673 -0.872904 -1.79302
1.00754 -0.866993 -1.77162
1.00801 -0.863451 -1.75971
1.00882 -0.857495 -1.73991
1.00964 -0.851639 -1.7211
1.01011 -0.848239 -1.71052
1.01092 -0.842445 -1.69304
1.01173 -0.836694 -1.67629
1.0122 -0.83343 -1.66677
1.01302 -0.827828 -1.65114
1.01383 -0.822255 -1.63603
1.0143 -0.819098 -1.62748
1.01511 -0.813683 -1.6133
1.01592 -0.808329 -1.59959
1.0164 -0.80525 -1.59184
1.01721 -0.800009 -1.57887
1.01802 -0.794865 -1.56632
1.01849 -0.791879 -1.55925
1.0193 -0.786814 -1.5473
1.02012 -0.78186 -1.53575
1.02059 -0.778994 -1.52922
1.0214 -0.774112 -1.51821
1.02221 -0.76931 -1.50753
1.02268 -0.766545 -1.50145
1.0235 -0.761846 -1.49125
1.02431 -0.757196 -1.48133
1.02478 -0.754528 -1.47564
1.02559 -0.75 -1.46614
1.0264 -0.745513 -1.45687
1.02688 -0.742936 -1.45157
1.02769 -0.738556 -1.44267
1.0285 -0.73423 -1.43398
1.02897 -0.731737 -1.42903
1.02978 -0.727494 -1.42067
1.0306 -0.723319 -1.41249
1.03107 -0.72091 -1.40784
1.03188 -0.716803 -1.39996
1.03269 -0.712765 -1.39225
1.03316 -0.710437 -1.38786
1.03398 -0.706469 -1.38043
1.03479 -0.702552 -1.37315
1.03526 -0.700296 -1.36898
1.03607 -0.69646 -1.36195
