0.281072 1.40851 0.0391552
0.281233 1.4088 0.040798
0.281327 1.40899 0.0417341
0.281488 1.4093 0.0433065
0.281649 1.4096 0.0448175
0.281743 1.40978 0.0456818
0.281904 1.41009 0.0471396
0.282065 1.41039 0.0485498
0.282159 1.41057 0.0493587
0.28232 1.41088 0.050727
0.282481 1.41118 0.0520572
0.282575 1.41137 0.0528217
0.282736 1.41167 0.0541178
0.282897 1.41197 0.0553827
0.282991 1.41216 0.0561108
0.283152 1.41246 0.0573473
0.283313 1.41276 0.0585576
0.283407 1.41295 0.0592552
0.283568 1.41325 0.0604416
0.283729 1.41355 0.0616055
0.283823 1.41374 0.0622772
0.283984 1.41404 0.0634206
0.284145 1.41434 0.0645447
0.284239 1.41452 0.0651939
0.2844 1.41483 0.0663002
0.284561 1.41513 0.0673896
0.284655 1.41531 0.0680193
0.284816 1.41561 0.0690931
0.284977 1.41591 0.070152
0.285071 1.41609 0.0707643
0.285232 1.4164 0.0718095
0.285393 1.4167 0.0728413
0.285487 1.41688 0.0734384
0.285648 1.41718 0.074458
0.285809 1.41748 0.0754657
0.285903 1.41766 0.0760491
0.286064 1.41796 0.0770459
0.286225 1.41826 0.078032
0.286319 1.41844 0.0786031
0.28648 1.41874 0.0795792
0.286641 1.41904 0.0805457
0.286735 1.41921 0.0811057
0.286896 1.41951 0.0820633
0.287057 1.41981 0.0830121
0.287151 1.41999 0.083562
0.287312 1.42029 0.0845026
0.287473 1.42059 0.0854352
0.287567 1.42076 0.0859759
0.287728 1.42106 0.0869011
0.287889 1.42136 0.087819
0.287983 1.42154 0.0883512
0.288144 1.42183 0.0892623
0.288305 1.42213 0.0901666
0.288399 1.42231 0.0906911
0.28856 1.4226 0.0915892
0.288721 1.4229 0.092481
0.288815 1.42307 0.0929985
0.288976 1.42337 0.0938846
0.289137 1.42367 0.0947649
0.289231 1.42384 0.0952758
0.289392 1.42414 0.0961508
0.289553 1.42443 0.0970205
0.289647 1.42461 0.0975253
0.289808 1.4249 0.0983901
0.289969 1.4252 0.0992499
0.290063 1.42537 0.0997491
0.290224 1.42566 0.100604
0.290385 1.42596 0.101455
0.290479 1.42613 0.101949
0.29064 1.42642 0.102796
0.290801 1.42671 0.103638
0.290895 1.42689 0.104127
0.291056 1.42718 0.104965
0.291217 1.42747 0.105799
0.291311 1.42764 0.106284
0.291472 1.42793 0.107114
0.291633 1.42823 0.107941
0.291727 1.4284 0.108421
0.291888 1.42869 0.109245
0.292049 1.42898 0.110065
0.292143 1.42915 0.110541
0.292304 1.42944 0.111358
0.292465 1.42973 0.112171
0.292559 1.4299 0.112644
0.29272 1.43019 0.113454
0.292881 1.43048 0.114262
0.292975 1.43065 0.114731
0.293136 1.43094 0.115536
0.293297 1.43122 0.116337
0.293391 1.43139 0.116803
0.293552 1.43168 0.117602
0.293713 1.43197 0.118399
0.293807 1.43214 0.118862
0.293968 1.43242 0.119655
0.294129 1.43271 0.120447
0.294223 1.43288 0.120907
0.294384 1.43316 0.121696
0.294545 1.43345 0.122483
0.294639 1.43362 0.12294
0.2948 1.4339 0.123724
0.294961 1.43419 0.124507
0.295055 1.43435 0.124961
0.295216 1.43464 0.125741
0.295377 1.43492 0.12652
0.295471 1.43509 0.126972
0.295632 1.43537 0.127748
0.295793 1.43566 0.128522
0.295887 1.43582 0.128972
0.296048 1.4361 0.129745
0.296209 1.43639 0.130515
0.296303 1.43655 0.130963
0.296464 1.43683 0.131732
0.296625 1.43711 0.132499
0.296719 1.43728 0.132945
0.29688 1.43756 0.13371
0.297041 1.43784 0.134474
0.297135 1.438 0.134918
0.297296 1.43828 0.13568
0.297457 1.43856 0.136441
0.297551 1.43873 0.136883
0.297712 1.43901 0.137642
0.297873 1.43928 0.1384
0.297967 1.43945 0.138841
0.298128 1.43973 0.139597
0.298289 1.44 0.140352
0.298383 1.44016 0.140791
0.298544 1.44044 0.141545
0.298705 1.44072 0.142297
0.298799 1.44088 0.142735
0.29896 1.44116 0.143486
0.299121 1.44143 0.144236
0.299215 1.44159 0.144672
0.299376 1.44187 0.145421
0.299537 1.44214 0.146168
0.299631 1.4423 0.146603
0.299792 1.44257 0.147349
0.299953 1.44284 0.148094
0.300774 1.44425 0.151871
0.303436 1.4487 0.164047
0.306098 1.45303 0.176068
0.307646 1.45552 0.183032
0.310308 1.45967 0.194957
0.31297 1.4637 0.206844
0.314518 1.466 0.213763
0.31718 1.46984 0.225663
0.319842 1.47353 0.237585
0.32139 1.47562 0.244543
0.324052 1.4791 0.256537
0.326714 1.48243 0.268587
0.328262 1.48429 0.275629
0.330924 1.48738 0.287783
0.333586 1.4903 0.300013
0.335134 1.49192 0.307165
0.337796 1.49458 0.319516
0.340458 1.49705 0.331952
0.342006 1.49841 0.339226
0.344668 1.5006 0.351789
0.34733 1.5026 0.364441
0.348878 1.50368 0.37184
0.35154 1.50537 0.384617
0.354202 1.50686 0.397482
0.35575 1.50763 0.405003
0.358412 1.50879 0.417986
0.361074 1.50974 0.431051
0.362622 1.51018 0.438685
0.365284 1.51078 0.451856
0.367946 1.51116 0.465101
0.369494 1.51126 0.472836
0.372156 1.51127 0.486172
0.374818 1.51104 0.49957
0.376366 1.51079 0.507388
0.379028 1.51018 0.520859
0.38169 1.50933 0.534378
0.383238 1.50871 0.54226
0.3859 1.50746 0.55583
0.388562 1.50596 0.569434
0.39011 1.50496 0.577358
0.392772 1.50305 0.590987
0.395434 1.50088 0.604634
0.396982 1.4995 0.612575
0.399644 1.49691 0.62622
0.402306 1.49407 0.639866
0.403854 1.49228 0.647798
0.406516 1.48901 0.661414
0.409178 1.48548 0.675011
0.410726 1.48329 0.682907
0.413388 1.47934 0.696445
0.41605 1.47511 0.709945
0.417598 1.47253 0.717775
0.42026 1.46788 0.731186
0.422922 1.46296 0.744539
0.42447 1.45998 0.752275
0.427132 1.45464 0.765509
0.429794 1.44905 0.778664
0.431342 1.44567 0.786276
0.434004 1.43966 0.799282
0.436666 1.4334 0.812189
0.438214 1.42963 0.819649
0.440876 1.42296 0.832378
0.443538 1.41604 0.844989
0.445086 1.4119 0.852268
0.447748 1.40459 0.864672
0.45041 1.39705 0.876939
0.451958 1.39255 0.88401
0.45462 1.38462 0.896043
0.457282 1.37648 0.907922
0.45883 1.37163 0.91476
0.461492 1.36312 0.926379
0.464154 1.3544 0.937827
0.465702 1.34923 0.944409
0.468364 1.34018 0.955574
0.471026 1.33092 0.966554
0.472574 1.32545 0.972857
0.475236 1.31588 0.983533
0.477898 1.30613 0.994009
0.479446 1.30037 1.00001
0.482108 1.29033 1.01017
0.48477 1.28012 1.02011
0.486318 1.27411 1.0258
0.48898 1.26364 1.03541
0.491642 1.25302 1.0448
0.49319 1.24678 1.05016
0.495852 1.23593 1.05919
0.498514 1.22494 1.068
0.500062 1.21849 1.07302
0.502724 1.2073 1.08147
0.505386 1.196 1.08968
0.506934 1.18937 1.09436
0.509596 1.17789 1.1022
0.512258 1.16631 1.1098
0.513806 1.15953 1.11413
0.516468 1.1478 1.12136
0.51913 1.13599 1.12835
0.520678 1.12909 1.13231
0.52334 1.11716 1.13893
0.526002 1.10517 1.14531
0.52755 1.09817 1.14891
0.530212 1.08609 1.15492
0.532874 1.07396 1.16068
0.534422 1.06689 1.16393
0.537084 1.0547 1.16932
0.539746 1.04247 1.17447
0.541294 1.03535 1.17737
0.543956 1.02309 1.18216
0.546618 1.01081 1.18671
0.548166 1.00366 1.18927
0.550828 0.991365 1.19346
0.55349 0.97907 1.19743
0.555038 0.97192 1.19964
0.5577 0.959628 1.20326
0.560362 0.947352 1.20666
0.56191 0.940218 1.20854
0.564572 0.927966 1.2116
0.567234 0.915741 1.21443
0.568782 0.908643 1.216
0.571444 0.89646 1.21851
0.574106 0.884317 1.22081
0.575654 0.877272 1.22207
0.578316 0.865188 1.22406
0.580978 0.853153 1.22585
0.582526 0.846175 1.2268
0.585188 0.834215 1.22829
0.58785 0.822314 1.22958
0.589398 0.815417 1.23026
0.59206 0.803603 1.23127
0.594722 0.791856 1.23209
0.59627 0.785053 1.2325
0.598932 0.773405 1.23305
0.601594 0.761831 1.23342
0.603142 0.755132 1.23357
0.605804 0.743667 1.23368
0.608466 0.732282 1.23363
0.610014 0.725695 1.23354
0.612676 0.714428 1.23324
0.615338 0.703246 1.23279
0.616886 0.696778 1.23247
0.619548 0.685721 1.23178
0.62221 0.674752 1.23095
0.623758 0.66841 1.23041
0.62642 0.657571 1.22936
0.629082 0.646824 1.22817
0.63063 0.640613 1.22743
0.633292 0.630001 1.22604
0.635954 0.619482 1.22451
0.637502 0.613405 1.22358
0.640164 0.603024 1.22187
0.642826 0.592739 1.22003
0.644374 0.586797 1.21891
0.647036 0.576652 1.2169
0.649698 0.566603 1.21477
0.651246 0.560799 1.21349
0.653908 0.550891 1.21119
0.65657 0.541079 1.20878
0.658118 0.535412 1.20734
0.66078 0.525742 1.20478
0.663442 0.516166 1.20212
0.66499 0.510638 1.20053
0.667652 0.501203 1.19772
0.670314 0.491863 1.19482
0.671862 0.48647 1.19309
0.674524 0.477269 1.19005
0.677186 0.468162 1.18692
0.678734 0.462904 1.18507
0.681396 0.453933 1.18181
0.684058 0.445054 1.17847
0.685606 0.439928 1.1765
0.688268 0.431183 1.17303
0.69093 0.422528 1.16949
0.692478 0.41753 1.16741
0.69514 0.409006 1.16375
0.697802 0.400569 1.16002
0.69935 0.395697 1.15783
0.702012 0.387388 1.15399
0.704674 0.379162 1.15008
0.706222 0.374413 1.14778
0.708884 0.366311 1.14377
0.711546 0.35829 1.13969
0.713094 0.353658 1.1373
0.715756 0.345757 1.13312
0.718418 0.337934 1.12888
0.719966 0.333415 1.12639
0.722628 0.325707 1.12205
0.72529 0.318073 1.11765
0.726838 0.313663 1.11507
0.7295 0.30614 1.11057
0.732162 0.298687 1.10602
0.73371 0.294381 1.10335
0.736372 0.287034 1.0987
0.739034 0.279754 1.09399
0.740582 0.275548 1.09123
0.743244 0.268368 1.08643
0.745906 0.261252 1.08157
0.747454 0.257139 1.07872
0.750116 0.250119 1.07376
0.752778 0.243158 1.06875
0.754326 0.239133 1.0658
0.756988 0.232263 1.0607
0.75965 0.225448 1.05552
0.761198 0.221506 1.05249
0.76386 0.214776 1.04722
0.766522 0.208098 1.04188
0.76807 0.204235 1.03875
0.770732 0.197637 1.03331
0.773394 0.191086 1.0278
0.774942 0.187296 1.02457
0.777604 0.18082 1.01895
0.780266 0.174388 1.01327
0.781814 0.170665 1.00992
0.784476 0.164302 1.00411
0.787138 0.15798 0.998235
0.788686 0.154319 0.994772
0.791348 0.148062 0.988765
0.79401 0.14184 0.982675
0.795558 0.138236 0.979086
0.79822 0.132075 0.972857
0.800882 0.125946 0.966538
0.80243 0.122395 0.96281
0.805092 0.116321 0.956338
0.807754 0.110277 0.949767
0.809302 0.106773 0.945887
0.811964 0.10078 0.939146
0.814626 0.0948124 0.932295
0.816174 0.0913526 0.928245
0.818836 0.0854334 0.921206
0.821498 0.0795362 0.914042
0.823046 0.0761165 0.909802
0.825708 0.0702653 0.902427
0.82837 0.0644332 0.894912
0.829918 0.0610509 0.890459
0.83258 0.0552632 0.882705
0.835242 0.0494926 0.874793
0.83679 0.0461461 0.870098
0.839452 0.0404195 0.861915
0.842114 0.0347089 0.853551
0.843662 0.0313978 0.84858
0.846324 0.0257329 0.839907
0.848986 0.0200838 0.831027
0.850534 0.0168098 0.825739
0.853196 0.0112107 0.816505
0.855858 0.00562908 0.807031
0.857406 0.00239667 0.80138
0.860068 -0.00312729 0.791497
0.86273 -0.00862973 0.781337
0.864278 -0.0118122 0.775264
0.86694 -0.0172444 0.764629
0.869602 -0.0226475 0.753671
0.87115 -0.0257664 0.747107
0.873812 -0.0310797 0.735595
0.876474 -0.0363517 0.723704
0.878022 -0.0393855 0.716565
0.880684 -0.0445383 0.704023
0.883346 -0.0496306 0.691034
0.884894 -0.0525467 0.683217
0.887556 -0.0574763 0.669459
0.890218 -0.0623156 0.655169
0.891766 -0.0650656 0.646547
0.894428 -0.0696783 0.631344
0.89709 -0.0741557 0.615502
0.898638 -0.0766672 0.605919
0.9013 -0.0808237 0.588984
0.903962 -0.0847768 0.57128
0.90551 -0.0869422 0.560541
0.908172 -0.0904346 0.541518
0.910834 -0.0936199 0.521561
0.912382 -0.0952777 0.509421
0.915044 -0.0977926 0.487863
0.917706 -0.0998418 0.465163
0.919254 -0.100747 0.451315
0.921916 -0.101807 0.42666
0.924578 -0.102154 0.400601
0.926126 -0.101929 0.384661
0.928788 -0.100793 0.356205
0.93145 -0.0985554 0.326019
0.932998 -0.0966087 0.307517
0.93566 -0.0921087 0.274393
0.938322 -0.0858771 0.23915
0.93987 -0.0812643 0.217529
0.942532 -0.0715119 0.178723
0.945194 -0.0589937 0.137377
0.946742 -0.0501756 0.112057
0.949404 -0.0320554 0.0665303
0.952066 -0.00943753 0.0181443
0.953614 0.00613458 -0.0112663
0.956276 0.0378636 -0.0641147
0.958938 0.077008 -0.119607
0.960486 0.103576 -0.15265
0.963148 0.15779 -0.211558
0.96581 0.224201 -0.271072
0.967358 0.268643 -0.304593
0.97002 0.359921 -0.362282
0.972682 0.470251 -0.413101
0.97423 0.542807 -0.436583
0.976892 0.691642 -0.468083
0.979554 0.867435 -0.472016
0.981102 0.966126 -0.448976
0.983764 1.21048 -0.388123
0.986426 1.43901 -0.167574
0.987218 1.50431 -0.0557077
0.98728 1.51726 -0.0486661
0.987342 1.52323 -0.00836606
0.987378 1.50364 -0.00311797
0.98744 1.49541 0.00596352
0.987502 1.48882 0.0140526
0.987538 1.48561 0.0184214
0.9876 1.48071 0.0255258
0.987662 1.47637 0.0322153
0.987698 1.47405 0.0359307
0.98776 1.47036 0.0420879
0.987822 1.46695 0.0479949
0.987858 1.46508 0.0513178
0.98792 1.46205 0.0568765
0.987982 1.4592 0.0622633
0.988018 1.45761 0.0653157
0.98808 1.45501 0.0704507
0.988142 1.45254 0.0754584
0.988178 1.45116 0.0783095
0.98824 1.44888 0.0831238
0.988302 1.4467 0.0878392
0.988338 1.44547 0.0905327
0.9884 1.44343 0.0950933
0.988462 1.44147 0.0995742
0.988498 1.44036 0.10214
0.98856 1.43852 0.106494
0.988622 1.43675 0.110781
0.988658 1.43574 0.113241
0.98872 1.43406 0.117422
0.988782 1.43244 0.121547
0.988818 1.43151 0.123918
0.98888 1.42997 0.127951
0.988942 1.42848 0.131937
0.988978 1.42762 0.134231
0.98904 1.4262 0.138138
0.989102 1.42482 0.142004
0.989138 1.42403 0.144231
0.9892 1.42271 0.148027
0.989262 1.42142 0.151789
0.989298 1.42069 0.153957
0.98936 1.41946 0.157657
0.989422 1.41826 0.161327
0.989458 1.41757 0.163444
0.98952 1.41642 0.167058
0.989582 1.4153 0.170646
0.989618 1.41466 0.172718
0.98968 1.41358 0.176257
0.989742 1.41253 0.179773
0.989778 1.41192 0.181804
0.98984 1.41091 0.185276
0.989902 1.40992 0.188727
0.989938 1.40935 0.190723
0.99 1.4084 0.194135
0.990062 1.40747 0.197529
0.990098 1.40693 0.199493
0.99016 1.40604 0.202852
0.990222 1.40516 0.206196
0.990258 1.40465 0.208131
0.99032 1.40381 0.211443
0.990382 1.40298 0.214742
0.990418 1.4025 0.216652
0.99048 1.4017 0.219922
0.990542 1.40091 0.223181
0.990578 1.40046 0.225069
0.99064 1.3997 0.228303
0.990702 1.39896 0.231527
0.990738 1.39853 0.233396
0.9908 1.39782 0.236598
0.990862 1.39711 0.239792
0.990898 1.39671 0.241645
0.99096 1.39603 0.244819
0.991022 1.39537 0.247988
0.991058 1.39498 0.249826
0.99112 1.39434 0.252978
0.991182 1.39371 0.256125
0.991218 1.39335 0.257952
0.99128 1.39274 0.261084
0.991342 1.39214 0.264215
0.991378 1.3918 0.266032
0.99144 1.39122 0.26915
0.991502 1.39066 0.272268
0.991538 1.39033 0.274078
0.9916 1.38979 0.277186
0.991662 1.38925 0.280295
0.991698 1.38895 0.282101
0.99176 1.38843 0.285202
0.991822 1.38793 0.288306
0.991858 1.38763 0.290111
0.99192 1.38715 0.29321
0.991982 1.38667 0.296314
0.992018 1.38639 0.298119
0.99208 1.38594 0.30122
0.992142 1.38549 0.304329
0.992178 1.38523 0.306137
0.99224 1.38479 0.309245
0.992302 1.38437 0.312363
0.992338 1.38413 0.314178
0.9924 1.38372 0.317298
0.992462 1.38332 0.320431
0.992498 1.38309 0.322254
0.99256 1.38271 0.325392
0.992622 1.38234 0.328545
0.992658 1.38212 0.330381
0.99272 1.38177 0.333543
0.992782 1.38142 0.336722
0.992818 1.38122 0.338575
0.99288 1.38089 0.341766
0.992942 1.38057 0.344979
0.992978 1.38038 0.346853
0.99304 1.38007 0.350082
0.993102 1.37978 0.353336
0.993138 1.3796 0.355235
0.9932 1.37932 0.358511
0.993262 1.37905 0.361817
0.993298 1.37889 0.363747
0.99336 1.37863 0.36708
0.993422 1.37839 0.370448
0.993458 1.37824 0.372417
0.99352 1.37801 0.375819
0.993582 1.37779 0.379263
0.993618 1.37765 0.381279
0.99368 1.37745 0.384765
0.993742 1.37725 0.388302
0.993778 1.37714 0.390376
0.99384 1.37696 0.393966
0.993902 1.37679 0.397618
0.993938 1.37669 0.399763
0.994 1.37654 0.403481
0.994062 1.3764 0.407278
0.994098 1.37631 0.409512
0.99416 1.3762 0.413394
0.994222 1.3761 0.417375
0.994258 1.37602 0.419724
0.99432 1.37594 0.423816
0.994382 1.37588 0.42804
0.994418 1.37582 0.430542
0.99448 1.37578 0.434918
0.994542 1.37576 0.439476
0.994578 1.37572 0.442192
0.99464 1.37574 0.446971
0.994702 1.37577 0.452021
0.994738 1.37573 0.455063
0.9948 1.37583 0.460466
0.994862 1.37593 0.466332
0.994898 1.37588 0.469941
0.99496 1.37611 0.476492
0.995022 1.37645 0.484023
0.995058 1.37525 0.489401
0.99512 1.37756 0.498684
0.995182 1.37423 0.518213
0.995436 1.33257 0.529689
0.996248 1.28402 0.548478
0.99706 1.24998 0.566375
0.997532 1.23243 0.572889
0.998344 1.2083 0.585861
0.999156 1.18705 0.597707
0.999628 1.17584 0.604351
1.00044 1.15811 0.61504
1.00125 1.14202 0.625259
1.00172 1.1332 0.631029
1.00254 1.11902 0.640455
1.00335 1.10583 0.649551
1.00382 1.09853 0.654666
1.00463 1.08661 0.6632
1.00544 1.07535 0.671433
1.00592 1.0691 0.676064
1.00673 1.05875 0.683898
1.00754 1.04888 0.691429
1.00801 1.04338 0.695704
1.00882 1.03421 0.702909
1.00964 1.02542 0.70988
1.01011 1.02046 0.713865
1.01092 1.01222 0.720535
1.01173 1.00427 0.727046
1.0122 0.999747 0.730777
1.01302 0.992231 0.736991
1.01383 0.984959 0.743115
1.0143 0.980799 0.746577
1.01511 0.973876 0.752437
1.01592 0.967146 0.758181
1.0164 0.963315 0.76145
1.01721 0.956872 0.766995
1.01802 0.950595 0.772405
1.01849 0.947036 0.775504
1.0193 0.940997 0.780764
1.02012 0.935105 0.785877
1.02059 0.931761 0.788831
1.0214 0.926087 0.79381
1.02221 0.920541 0.798689
1.02268 0.917365 0.801497
1.0235 0.912005 0.80623
1.02431 0.906754 0.810894
1.02478 0.903727 0.813567
1.02559 0.89864 0.818079
1.0264 0.893642 0.822543
1.02688 0.890763 0.825083
1.02769 0.885908 0.829413
1.0285 0.88113 0.833674
1.02897 0.87839 0.836117
1.02978 0.873733 0.840273
1.0306 0.869152 0.844349
1.03107 0.86653 0.846702
1.03188 0.862055 0.850692
1.03269 0.857652 0.854607
1.03316 0.855126 0.856872
1.03398 0.850823 0.860704
1.03479 0.846582 0.864481
1.03526 0.844136 0.866658
1.03607 0.839988 0.870345
1.03688 0.835892 0.873995
1.03736 0.833523 0.876085
1.03817 0.829511 0.879643
1.03898 0.825545 0.883164
1.03945 0.823254 0.88518
1.04026 0.819362 0.888622
1.04108 0.815512 0.892016
1.04155 0.813295 0.893972
1.04236 0.809509 0.897302
1.04317 0.805765 0.900578
1.04364 0.803611 0.902476
1.04446 0.799927 0.905696
1.04527 0.796282 0.908871
1.04574 0.794179 0.910707
1.04655 0.79059 0.913823
1.04736 0.787033 0.916904
1.04784 0.784973 0.918678
1.04865 0.781463 0.921691
1.04946 0.777974 0.924668
1.04993 0.775902 0.926358
1.05074 0.772561 0.929137
1.05156 0.769317 0.93202
1.05203 0.767421 0.933703
1.05284 0.764184 0.936632
1.05365 0.760906 0.939587
1.05412 0.759007 0.941269
1.05494 0.755538 0.944152
1.05575 0.752207 0.946634
1.05622 0.750467 0.948306
1.05703 0.747326 0.950972
1.05784 0.744228 0.953726
1.05832 0.74239 0.95531
1.05913 0.739234 0.958046
1.05994 0.73599 0.960762
1.06041 0.734094 0.962103
1.06122 0.731083 0.964618
1.06204 0.728091 0.967168
1.06251 0.726348 0.968664
1.06332 0.723346 0.971238
1.06413 0.720311 0.973816
1.0646 0.718497 0.975275
1.06542 0.715437 0.977682
1.06623 0.712483 0.980001
1.0667 0.710827 0.981442
1.06751 0.707932 0.983848
1.06832 0.705037 0.986293
1.0688 0.703342 0.987693
1.06961 0.700364 0.990098
1.07042 0.697409 0.992354
1.07089 0.695763 0.993669
1.0717 0.692955 0.995934
1.07252 0.690162 0.99824
1.07299 0.688526 0.999575
1.0738 0.685708 1.00188
1.07461 0.682856 1.00417
