0.292989 0.245076 0.0733931
0.293145 0.245223 0.0738945
0.293413 0.245476 0.0747531
0.293682 0.245728 0.0756079
0.293838 0.245875 0.0761038
0.294107 0.246126 0.0769531
0.294375 0.246377 0.0777991
0.294531 0.246522 0.07829
0.2948 0.246772 0.079131
0.295069 0.247021 0.0799691
0.295225 0.247165 0.0804554
0.295493 0.247413 0.0812889
0.295762 0.24766 0.0821198
0.295918 0.247804 0.0826021
0.296187 0.24805 0.0834288
0.296455 0.248296 0.0842531
0.296611 0.248438 0.0847317
0.29688 0.248682 0.0855524
0.297149 0.248926 0.0863708
0.297305 0.249068 0.0868461
0.297573 0.24931 0.0876612
0.297842 0.249552 0.0884743
0.297998 0.249693 0.0889466
0.298267 0.249933 0.0897566
0.298535 0.250173 0.0905649
0.298691 0.250313 0.0910345
0.29896 0.250552 0.0918401
0.299229 0.25079 0.092644
0.299385 0.250929 0.0931112
0.299653 0.251167 0.0939127
0.299922 0.251406 0.094713
0.301047 0.252377 0.0980476
0.304643 0.255439 0.10859
0.308239 0.25834 0.119008
0.310332 0.259969 0.125043
0.313929 0.262643 0.135397
0.317525 0.265146 0.145761
0.319618 0.266528 0.15181
0.323214 0.268762 0.162246
0.326811 0.270807 0.17275
0.328904 0.271911 0.1789
0.3325 0.273648 0.189538
0.336096 0.275176 0.20027
0.338189 0.275967 0.206562
0.341786 0.277149 0.217453
0.345382 0.278101 0.228447
0.347475 0.278546 0.234893
0.351071 0.279117 0.246051
0.354668 0.279437 0.257309
0.356761 0.279504 0.263907
0.360357 0.279409 0.275319
0.363953 0.279043 0.286823
0.366047 0.278701 0.293558
0.369643 0.277889 0.305194
0.373239 0.276788 0.316907
0.375332 0.27601 0.323756
0.378929 0.274435 0.335573
0.382525 0.272556 0.347446
0.384618 0.271319 0.354377
0.388214 0.268942 0.366318
0.391811 0.26625 0.378292
0.393904 0.264533 0.38527
0.3975 0.261325 0.39727
0.401096 0.257792 0.409276
0.403189 0.255582 0.41626
0.406786 0.251522 0.428247
0.410382 0.247131 0.440211
0.412475 0.24442 0.447156
0.416071 0.239497 0.459054
0.419668 0.234243 0.470897
0.421761 0.231029 0.477757
0.425357 0.225244 0.489485
0.428953 0.219132 0.501126
0.431047 0.21542 0.507855
0.434643 0.208786 0.519332
0.438239 0.201832 0.530692
0.440332 0.197635 0.537243
0.443929 0.190175 0.54839
0.447525 0.182408 0.559391
0.449618 0.177744 0.565719
0.453214 0.169493 0.576461
0.456811 0.160951 0.587029
0.458904 0.155844 0.593092
0.4625 0.146848 0.60336
0.466096 0.13758 0.613427
0.468189 0.13206 0.619189
0.471786 0.122372 0.628919
0.475382 0.112434 0.638428
0.477475 0.106537 0.643855
0.481071 0.0962178 0.652994
0.484668 0.0856744 0.661894
0.486761 0.0794361 0.666959
0.490357 0.0685535 0.675464
0.493953 0.0574727 0.683714
0.496047 0.0509346 0.688395
0.499643 0.0395587 0.696232
0.503239 0.0280122 0.703805
0.505332 0.0212162 0.708087
0.508929 0.00941942 0.715233
0.512525 -0.00252015 0.722108
0.514618 -0.00953158 0.725983
0.518214 -0.0216767 0.732426
0.521811 -0.0339372 0.738596
0.523904 -0.0411225 0.74206
0.5275 -0.053545 0.747797
0.531096 -0.0660565 0.753263
0.533189 -0.0733754 0.756319
0.536786 -0.0860076 0.761359
0.540382 -0.0987037 0.766132
0.542475 -0.106119 0.768787
0.546071 -0.118897 0.773144
0.549668 -0.131716 0.777243
0.551761 -0.139192 0.779511
0.555357 -0.152059 0.783208
0.558953 -0.164946 0.786658
0.561047 -0.172451 0.788554
0.564643 -0.185354 0.791621
0.568239 -0.198259 0.794454
0.570332 -0.205768 0.795997
0.573929 -0.218662 0.798469
0.577525 -0.231542 0.80072
0.579618 -0.23903 0.801932
0.583214 -0.251877 0.803847
0.586811 -0.264698 0.805557
0.588904 -0.272146 0.806461
0.5925 -0.284915 0.80786
0.596096 -0.297649 0.80907
0.598189 -0.305041 0.809691
0.601786 -0.317709 0.810617
0.605382 -0.330334 0.81137
0.607475 -0.33766 0.811734
0.611071 -0.35021 0.812231
0.614668 -0.362712 0.812572
0.616761 -0.369964 0.812704
0.620357 -0.382386 0.812815
0.623953 -0.394758 0.812788
0.626047 -0.401934 0.812713
0.629643 -0.414224 0.812482
0.633239 -0.426464 0.81213
0.635332 -0.433564 0.811873
0.638929 -0.445725 0.811343
0.642525 -0.457838 0.810707
0.644618 -0.464866 0.810293
0.648214 -0.476905 0.809503
0.651811 -0.488902 0.808624
0.653904 -0.495864 0.808074
0.6575 -0.507796 0.807065
0.661096 -0.519692 0.805981
0.663189 -0.526599 0.805318
0.666786 -0.538442 0.804125
0.670382 -0.550258 0.802871
0.672475 -0.557122 0.802116
0.676071 -0.5689 0.800774
0.679668 -0.580661 0.799383
0.681761 -0.587499 0.798554
0.685357 -0.599241 0.797096
0.688953 -0.610978 0.7956
0.691047 -0.617807 0.794715
0.694643 -0.629546 0.793169
0.698239 -0.641294 0.791596
0.700332 -0.648137 0.79067
0.703929 -0.65991 0.789063
0.707525 -0.671709 0.787439
0.709618 -0.67859 0.786487
0.713214 -0.690441 0.784843
0.716811 -0.702336 0.78319
0.718904 -0.709282 0.782226
0.7225 -0.72126 0.780566
0.726096 -0.733302 0.778905
0.728189 -0.740342 0.777939
0.731786 -0.752501 0.776281
0.735382 -0.764746 0.774629
0.737475 -0.771916 0.773671
0.741071 -0.784316 0.772031
0.744668 -0.796828 0.770401
0.746761 -0.804165 0.769458
0.750357 -0.816874 0.767848
0.753953 -0.829723 0.766252
0.756047 -0.83727 0.765329
0.759643 -0.850364 0.763757
0.763239 -0.86363 0.762202
0.765332 -0.871435 0.761303
0.768929 -0.885 0.759774
0.772525 -0.898773 0.758262
0.774618 -0.90689 0.757388
0.778214 -0.921023 0.755901
0.781811 -0.935405 0.75443
0.783904 -0.943897 0.753578
0.7875 -0.958709 0.752128
0.791096 -0.973818 0.750689
0.793189 -0.982755 0.749853
0.796786 -0.998374 0.748426
0.800382 -1.01434 0.747004
0.802475 -1.02381 0.746173
0.806071 -1.04038 0.744747
0.809668 -1.05737 0.743315
0.811761 -1.06746 0.742472
0.815357 -1.08516 0.741014
0.818953 -1.10335 0.739533
0.821047 -1.11418 0.738651
0.824643 -1.13321 0.737112
0.828239 -1.15283 0.735525
0.830332 -1.16452 0.734568
0.833929 -1.18513 0.732878
0.837525 -1.20643 0.731106
0.839618 -1.21915 0.730021
0.843214 -1.24163 0.72808
0.846811 -1.26492 0.726007
0.848904 -1.27888 0.72472
0.8525 -1.30358 0.722387
0.856096 -1.32926 0.719853
0.858189 -1.34468 0.718258
0.861786 -1.37204 0.715333
0.865382 -1.40058 0.712107
0.867475 -1.41776 0.710053
0.871071 -1.44833 0.706247
0.874668 -1.48031 0.701997
0.876761 -1.49962 0.699266
0.880357 -1.53408 0.69416
0.883953 -1.57026 0.688399
0.886047 -1.59217 0.684668
0.889643 -1.63139 0.677642
0.893239 -1.67271 0.669644
0.895332 -1.69781 0.664429
0.898929 -1.74289 0.654547
0.902525 -1.79058 0.643204
0.904618 -1.81962 0.635764
0.908214 -1.87199 0.621575
0.911811 -1.92759 0.605155
0.913904 -1.96156 0.594318
0.9175 -2.02304 0.573515
0.921096 -2.08852 0.549223
0.923189 -2.12863 0.533087
0.926786 -2.20148 0.501872
0.930382 -2.27923 0.465048
0.932475 -2.32691 0.440417
0.936071 -2.41373 0.392312
0.939668 -2.5062 0.334889
0.941761 -2.5628 0.296206
0.945357 -2.66576 0.219738
0.948953 -2.77401 0.127219
0.950084 -2.80982 0.0943017
0.950372 -2.81878 0.085577
0.95066 -2.82788 0.0767157
0.950828 -2.83319 0.0714945
0.951116 -2.84237 0.062411
0.951404 -2.85157 0.0531836
0.951572 -2.85694 0.0477459
0.95186 -2.8662 0.0382853
0.952148 -2.87549 0.0286738
0.952316 -2.88091 0.0230095
0.952604 -2.89024 0.0131538
0.952892 -2.8996 0.00314016
0.95306 -2.90506 -0.00276148
0.953348 -2.91446 -0.0130309
0.953636 -2.92388 -0.0234656
0.953804 -2.92938 -0.0296158
0.954092 -2.93884 -0.0403184
0.95438 -2.94832 -0.0511941
0.954548 -2.95385 -0.0576045
0.954836 -2.96336 -0.0687607
0.955124 -2.97289 -0.0800982
0.955292 -2.97844 -0.0867812
0.95558 -2.98799 -0.0984125
0.955868 -2.99756 -0.110234
0.956036 -3.00313 -0.117202
0.956324 -3.01271 -0.129331
0.956612 -3.02231 -0.141658
0.95678 -3.02789 -0.148925
0.957068 -3.03749 -0.161575
0.957356 -3.0471 -0.174432
0.957524 -3.05269 -0.182013
0.957812 -3.06229 -0.195207
0.9581 -3.07189 -0.20862
0.958268 -3.07748 -0.216528
0.958556 -3.08707 -0.230294
0.958844 -3.09665 -0.244287
0.959012 -3.10223 -0.252538
0.9593 -3.11179 -0.266901
0.959588 -3.12133 -0.281503
0.959756 -3.12688 -0.290112
0.960044 -3.13639 -0.305101
0.960332 -3.14588 -0.320339
0.9605 -3.15139 -0.329324
0.960788 -3.16083 -0.344966
0.961076 -3.17023 -0.36087
0.961244 -3.17569 -0.370247
0.961532 -3.18503 -0.386574
0.96182 -3.19432 -0.403173
0.961988 -3.19971 -0.412961
0.962276 -3.20893 -0.430002
0.962564 -3.21809 -0.447329
0.962732 -3.22339 -0.457545
0.96302 -3.23245 -0.475333
0.963308 -3.24144 -0.493419
0.963476 -3.24663 -0.504083
0.963764 -3.2555 -0.522651
0.964052 -3.26428 -0.541529
0.96422 -3.26935 -0.55266
0.964508 -3.27799 -0.572041
0.964796 -3.28652 -0.591745
0.964964 -3.29144 -0.603364
0.965252 -3.2998 -0.623592
0.96554 -3.30804 -0.644158
0.965708 -3.31278 -0.656283
0.965996 -3.32082 -0.677395
0.966284 -3.32872 -0.698856
0.966452 -3.33325 -0.711509
0.96674 -3.34091 -0.733538
0.967028 -3.34841 -0.755931
0.967196 -3.3527 -0.769133
0.967484 -3.35993 -0.792115
0.967772 -3.36697 -0.815475
0.96794 -3.37098 -0.829245
0.968228 -3.37771 -0.853216
0.968516 -3.38422 -0.877577
0.968684 -3.38791 -0.891936
0.968972 -3.39406 -0.91693
0.96926 -3.39997 -0.942328
0.969428 -3.40329 -0.957295
0.969716 -3.40879 -0.983346
0.970004 -3.41401 -1.00981
0.970172 -3.41692 -1.02541
0.97046 -3.42168 -1.05255
0.970748 -3.42612 -1.08011
0.970916 -3.42856 -1.09635
0.971204 -3.43247 -1.12461
0.971492 -3.43603 -1.15331
0.97166 -3.43794 -1.17021
0.971948 -3.4409 -1.19961
0.972236 -3.44347 -1.22946
0.972404 -3.44478 -1.24704
0.972692 -3.44667 -1.27761
0.97298 -3.44812 -1.30864
0.973148 -3.44876 -1.32691
0.973436 -3.44946 -1.35866
0.973724 -3.44965 -1.39088
0.973892 -3.44953 -1.40984
0.97418 -3.44888 -1.4428
0.974468 -3.44768 -1.47622
0.974636 -3.44671 -1.49588
0.974924 -3.44456 -1.53004
0.975212 -3.44179 -1.56466
0.97538 -3.43988 -1.58502
0.975668 -3.43605 -1.62038
0.975956 -3.43153 -1.65619
0.976124 -3.42857 -1.67724
0.976412 -3.42288 -1.71379
0.9767 -3.41641 -1.75077
0.976868 -3.41228 -1.7725
0.977156 -3.40451 -1.8102
0.977444 -3.39587 -1.84833
0.977612 -3.39044 -1.87072
0.9779 -3.38036 -1.90953
0.978188 -3.36932 -1.94875
0.978356 -3.36244 -1.97176
0.978644 -3.34979 -2.01162
0.978932 -3.33608 -2.05186
0.9791 -3.3276 -2.07545
0.979388 -3.3121 -2.11629
0.979676 -3.29542 -2.15746
0.979844 -3.28515 -2.18158
0.980132 -3.26649 -2.22328
0.98042 -3.2465 -2.26528
0.980588 -3.23426 -2.28984
0.980876 -3.21206 -2.33229
0.981164 -3.1884 -2.37496
0.981332 -3.17393 -2.3999
0.98162 -3.14779 -2.44293
0.981908 -3.12 -2.48611
0.982076 -3.10305 -2.51131
0.982364 -3.07247 -2.55474
0.982652 -3.04001 -2.59823
0.98282 -3.02023 -2.62358
0.983108 -2.98458 -2.66719
0.983396 -2.94675 -2.71077
0.983564 -2.92372 -2.73612
0.983852 -2.88215 -2.77968
0.98414 -2.83799 -2.82311
0.984308 -2.81105 -2.84832
0.984596 -2.76233 -2.89163
0.984884 -2.71011 -2.93481
0.985052 -2.67837 -2.95924
0.98534 -2.62025 -3.0025
0.985628 -2.55687 -3.04502
0.985796 -2.51841 -3.06874
0.986084 -2.4458 -3.11251
0.986372 -2.36034 -3.15583
0.98654 -2.32272 -3.17056
0.986828 -2.19243 -3.23539
0.987116 -2.01725 -3.23443
0.987218 -1.93379 -3.17379
0.98728 -1.93207 -3.14448
0.987342 -1.92378 -3.13001
0.987378 -1.91799 -3.1116
0.98744 -1.9116 -3.10217
0.987502 -1.90045 -3.09092
0.987538 -1.8942 -3.08425
0.9876 -1.88382 -3.07293
0.987662 -1.87376 -3.06253
0.987698 -1.86779 -3.05658
0.98776 -1.85815 -3.04668
0.987822 -1.84877 -3.03748
0.987858 -1.84324 -3.03223
0.98792 -1.83418 -3.02348
0.987982 -1.82532 -3.01526
0.988018 -1.8201 -3.01056
0.98808 -1.81149 -3.0027
0.988142 -1.80301 -2.99525
0.988178 -1.79804 -2.99099
0.98824 -1.78977 -2.98384
0.988302 -1.78161 -2.97701
0.988338 -1.77684 -2.9731
0.9884 -1.76884 -2.96651
0.988462 -1.76094 -2.9602
0.988498 -1.75632 -2.95657
0.98856 -1.74855 -2.95045
0.988622 -1.74087 -2.94456
0.988658 -1.73638 -2.94117
0.98872 -1.72881 -2.93545
0.988782 -1.72131 -2.92991
0.988818 -1.71693 -2.92673
0.98888 -1.70952 -2.92134
0.988942 -1.70218 -2.91611
0.988978 -1.69789 -2.9131
0.98904 -1.69063 -2.90799
0.989102 -1.68342 -2.90303
0.989138 -1.67922 -2.90016
0.9892 -1.67209 -2.89531
0.989262 -1.665 -2.89057
0.989298 -1.66086 -2.88784
0.98936 -1.65384 -2.8832
0.989422 -1.64685 -2.87867
0.989458 -1.64278 -2.87605
0.98952 -1.63586 -2.8716
0.989582 -1.62896 -2.86725
0.989618 -1.62494 -2.86473
0.98968 -1.6181 -2.86045
0.989742 -1.61129 -2.85626
0.989778 -1.60732 -2.85383
0.98984 -1.60055 -2.8497
0.989902 -1.59381 -2.84564
0.989938 -1.58988 -2.84329
0.99 -1.58318 -2.8393
0.990062 -1.5765 -2.83537
0.990098 -1.57261 -2.83309
0.99016 -1.56597 -2.82921
0.990222 -1.55934 -2.8254
0.990258 -1.55548 -2.82318
0.99032 -1.54889 -2.81941
0.990382 -1.54231 -2.81569
0.990418 -1.53848 -2.81354
0.99048 -1.53193 -2.80986
0.990542 -1.52539 -2.80623
0.990578 -1.52158 -2.80413
0.99064 -1.51506 -2.80054
0.990702 -1.50856 -2.79699
0.990738 -1.50476 -2.79493
0.9908 -1.49828 -2.79142
0.990862 -1.4918 -2.78794
0.990898 -1.48802 -2.78592
0.99096 -1.48156 -2.78247
0.991022 -1.4751 -2.77906
0.991058 -1.47133 -2.77708
0.99112 -1.46489 -2.77369
0.991182 -1.45844 -2.77034
0.991218 -1.45468 -2.76839
0.99128 -1.44825 -2.76505
0.991342 -1.44181 -2.76175
0.991378 -1.43806 -2.75983
0.99144 -1.43163 -2.75654
0.991502 -1.42519 -2.75328
0.991538 -1.42144 -2.75138
0.9916 -1.415 -2.74813
0.991662 -1.40856 -2.74491
0.991698 -1.4048 -2.74303
0.99176 -1.39836 -2.73982
0.991822 -1.39191 -2.73663
0.991858 -1.38814 -2.73476
0.99192 -1.38168 -2.73158
0.991982 -1.37521 -2.72841
0.992018 -1.37144 -2.72656
0.99208 -1.36495 -2.72341
0.992142 -1.35845 -2.72026
0.992178 -1.35466 -2.71842
0.99224 -1.34815 -2.71528
0.992302 -1.34162 -2.71214
0.992338 -1.3378 -2.71031
0.9924 -1.33125 -2.70718
0.992462 -1.32467 -2.70405
0.992498 -1.32083 -2.70223
0.99256 -1.31423 -2.6991
0.992622 -1.3076 -2.69598
0.992658 -1.30373 -2.69415
0.99272 -1.29706 -2.69102
0.992782 -1.29037 -2.68789
0.992818 -1.28646 -2.68606
0.99288 -1.27972 -2.68292
0.992942 -1.27295 -2.67978
0.992978 -1.26899 -2.67794
0.99304 -1.26217 -2.67479
0.993102 -1.2553 -2.67163
0.993138 -1.25129 -2.66977
0.9932 -1.24437 -2.6666
0.993262 -1.23739 -2.66341
0.993298 -1.23332 -2.66153
0.99336 -1.22627 -2.65833
0.993422 -1.21916 -2.6551
0.993458 -1.21501 -2.6532
0.99352 -1.20782 -2.64995
0.993582 -1.20056 -2.64667
0.993618 -1.19631 -2.64473
0.99368 -1.18895 -2.64143
0.993742 -1.1815 -2.63808
0.993778 -1.17714 -2.6361
0.99384 -1.16957 -2.63272
0.993902 -1.16189 -2.62929
0.993938 -1.1574 -2.62725
0.994 -1.14958 -2.62378
0.994062 -1.14163 -2.62024
0.994098 -1.13697 -2.61812
0.99416 -1.12883 -2.61452
0.994222 -1.12053 -2.61084
0.994258 -1.11567 -2.60862
0.99432 -1.10714 -2.60486
0.994382 -1.09839 -2.60097
0.994418 -1.09326 -2.59862
0.99448 -1.08421 -2.59463
0.994542 -1.07488 -2.59046
0.994578 -1.0694 -2.5879
0.99464 -1.05964 -2.58358
0.994702 -1.04948 -2.57899
0.994738 -1.04352 -2.57609
0.9948 -1.03273 -2.57125
0.994862 -1.0213 -2.5659
0.994898 -1.01461 -2.56235
0.99496 -1.00218 -2.55651
0.995022 -0.987704 -2.54974
0.995058 -0.985134 -2.54161
0.99512 -0.961459 -2.53688
0.995182 -0.955809 -2.49902
0.995324 -0.918598 -2.49151
0.995748 -0.907999 -2.36809
0.996172 -0.930522 -2.31191
0.99642 -0.925615 -2.28318
0.996844 -0.928813 -2.24111
0.997268 -0.930333 -2.20583
0.997516 -0.929276 -2.18667
0.99794 -0.928743 -2.15549
0.998364 -0.927876 -2.12788
0.998612 -0.926322 -2.11258
0.999036 -0.924541 -2.0872
0.99946 -0.922623 -2.06409
0.999708 -0.920886 -2.05116
1.00013 -0.918356 -2.02958
1.00056 -0.915833 -2.00935
1.0008 -0.91423 -1.99803
1.00123 -0.911417 -1.97935
1.00165 -0.90853 -1.96149
1.0019 -0.906817 -1.95145
1.00232 -0.903815 -1.93478
1.00275 -0.900779 -1.91877
1.003 -0.898994 -1.90973
1.00342 -0.895897 -1.89467
1.00384 -0.892784 -1.88014
1.00409 -0.890965 -1.87192
1.00452 -0.887823 -1.85818
1.00494 -0.884678 -1.84489
1.00519 -0.882846 -1.83735
1.00561 -0.879692 -1.82471
1.00604 -0.876545 -1.81246
1.00628 -0.874715 -1.8055
1.00671 -0.871571 -1.79381
1.00713 -0.868439 -1.78245
1.00738 -0.86662 -1.77598
1.0078 -0.863501 -1.7651
1.00823 -0.860397 -1.75452
1.00848 -0.858597 -1.74848
1.0089 -0.855512 -1.73832
1.00932 -0.852444 -1.72841
1.00957 -0.850667 -1.72276
1.01 -0.847623 -1.71322
1.01042 -0.844598 -1.70392
1.01067 -0.842846 -1.6986
1.01109 -0.839847 -1.68962
1.01152 -0.836868 -1.68085
1.01176 -0.835144 -1.67583
1.01219 -0.832193 -1.66736
1.01261 -0.829263 -1.65906
1.01286 -0.827567 -1.65432
